,BetterPPP,FG,FGA,FGAG,FGM,FGMG,FGm,FGmG,FT,GP,P,PPG,PPP,PlayerFirstName,PlayerIDSID,PlayerLastName,PlayerNumber,PlusOne,Points,Poss,PossG,SF,Score,TO,TeamIDSID,TeamName,TeamNameAbbreviation,TeamShortName,Time,WorsePPP,aFG,name,season,seasonType
166,92,35.4166666667,96,1.4328358209,34,0.507462686567,62,0.925373134328,12.3076923077,67,F,1.44776119403,0.746154010296,Robert,203496,Covington,33,2.30769230769,97,130,1.94029850746,10.0,36.1538461538,16.1538461538,1610612755,Philadelphia 76ers,PHI,Philadelphia,22.8470993042,247,36.9791666667,Defensive,2015,Reg
167,245,49.2957746479,71,0.8875,35,0.4375,36,0.45,8.73786407767,80,G-F,1.125,0.873785972595,Giannis,203507,Antetokounmpo,34,1.94174757282,90,103,1.2875,8.73786407767,40.7766990291,24.2718446602,1610612749,Milwaukee Bucks,MIL,Milwaukee,11.2938995361,94,53.5211267606,Defensive,2015,Reg
168,309,50.7246376812,69,1.01470588235,35,0.514705882353,34,0.5,9.09090909091,68,F,1.33823529412,1.03409004211,Omri,201956,Casspi,18,3.40909090909,91,88,1.29411764706,5.68181818182,45.4545454545,15.9090909091,1610612758,Sacramento Kings,SAC,Sacramento,16.4794006348,30,57.2463768116,Defensive,2015,Reg
169,297,51.3513513514,74,1.25423728814,38,0.64406779661,36,0.610169491525,10.3092783505,59,G,1.62711864407,0.989691019058,Markel,203900,Brown,22,2.0618556701,96,97,1.64406779661,9.27835051546,46.3917525773,15.4639175258,1610612751,Brooklyn Nets,BKN,Brooklyn,29.3050994873,42,56.0810810811,Defensive,2015,Reg
170,206,39.3258426966,89,1.2027027027,35,0.472972972973,54,0.72972972973,16.5217391304,74,F,1.31081081081,0.843478024006,Tayshaun,2419,Prince,12,5.21739130435,97,115,1.55405405405,14.7826086957,40.0,11.3043478261,1610612750,Minnesota Timberwolves,MIN,Minnesota,25.959400177,133,42.1348314607,Defensive,2015,Reg
171,51,32.3529411765,102,1.5223880597,33,0.492537313433,69,1.02985074627,10.0,67,G,1.41791044776,0.678570985794,Leandro,2571,Barbosa,19,0.714285714286,95,140,2.08955223881,7.14285714286,32.1428571429,17.8571428571,1610612744,Golden State Warriors,GSW,GoldenState,45.1613006592,288,35.7843137255,Defensive,2015,Reg
172,37,39.2857142857,112,1.4,44,0.55,68,0.85,5.26315789474,80,G,1.2375,0.65131598711,Kyle,2594,Korver,26,1.97368421053,99,152,1.9,5.26315789474,32.2368421053,23.0263157895,1610612737,Atlanta Hawks,ATL,Atlanta,21.5296993256,302,40.1785714286,Defensive,2015,Reg
173,183,41.0526315789,95,2.4358974359,39,1.0,56,1.4358974359,7.69230769231,39,G,2.48717948718,0.829060018063,Jameer ,2749,Nelson,1,0.854700854701,97,117,3.0,6.83760683761,40.1709401709,11.9658119658,1610612743,Denver Nuggets,DEN,Denver,34.1108016968,156,44.7368421053,Defensive,2015,Reg
174,141,34.9514563107,103,1.43055555556,36,0.5,67,0.930555555556,9.75609756098,72,F,1.34722222222,0.788618028164,Carmelo,2546,Anthony,7,0.0,97,123,1.70833333333,9.75609756098,39.0243902439,6.50406504065,1610612752,New York Knicks,NYK,NewYork,20.5685997009,198,36.8932038835,Defensive,2015,Reg
175,276,48.75,80,1.21212121212,39,0.590909090909,41,0.621212121212,8.41121495327,66,G,1.48484848485,0.915888011456,Kobe,977,Bryant,24,2.80373831776,98,107,1.62121212121,7.47663551402,42.0560747664,19.6261682243,1610612747,Los Angeles Lakers,LAL,LALakers,21.2301998138,63,53.125,Defensive,2015,Reg
176,38,33.5877862595,131,1.77027027027,44,0.594594594595,87,1.17567567568,5.5900621118,74,G,1.41891891892,0.652173995972,Dwyane,2548,Wade,3,0.0,105,161,2.17567567568,4.34782608696,32.298136646,13.0434782609,1610612748,Miami Heat,MIA,Miami,27.9029006958,301,35.8778625954,Defensive,2015,Reg
177,291,51.1627906977,86,1.08860759494,44,0.556962025316,42,0.53164556962,6.42201834862,79,F,1.32911392405,0.963303029537,Bojan ,202711,Bogdanovic,44,0.0,105,109,1.37974683544,3.66972477064,46.7889908257,14.6788990826,1610612751,Brooklyn Nets,BKN,Brooklyn,16.692199707,48,54.0697674419,Defensive,2015,Reg
178,281,43.4343434343,99,1.25316455696,43,0.544303797468,56,0.708860759494,11.2781954887,79,F,1.55696202532,0.924812018871,Dante,201967,Cunningham,44,2.25563909774,123,133,1.6835443038,10.5263157895,40.6015037594,16.5413533835,1610612740,New Orleans Pelicans,NOP,NewOrleans,20.4930992126,58,49.4949494949,Defensive,2015,Reg
179,86,41.3793103448,116,4.14285714286,48,1.71428571429,68,2.42857142857,4.51612903226,28,G,4.07142857143,0.735484004021,Shelvin,202714,Mack,8,0.645161290323,114,155,5.53571428571,3.22580645161,34.8387096774,20.6451612903,1610612762,Utah Jazz,UTA,Utah,42.9362983704,253,44.3965517241,Defensive,2015,Reg
180,47,34.6534653465,101,1.23170731707,35,0.426829268293,66,0.80487804878,11.6883116883,82,F,1.25609756098,0.668830990791,Corey,201147,Brewer,33,0.0,103,154,1.87804878049,8.44155844156,33.7662337662,22.7272727273,1610612745,Houston Rockets,HOU,Houston,25.5389995575,292,38.6138613861,Defensive,2015,Reg
181,67,35.5371900826,121,1.53164556962,43,0.544303797468,78,0.987341772152,6.49350649351,79,G,1.36708860759,0.701299011707,Jamal,2037,Crawford,11,0.649350649351,108,154,1.94936708861,5.19480519481,33.7662337662,15.5844155844,1610612746,Los Angeles Clippers,LAC,LAClippers,29.8449993134,272,37.1900826446,Defensive,2015,Reg
182,53,40.4255319149,94,1.80769230769,38,0.730769230769,56,1.07692307692,9.33333333333,52,G,1.96153846154,0.680000007153,Jerryd,201573,Bayless,19,0.666666666667,102,150,2.88461538462,7.33333333333,34.0,28.6666666667,1610612749,Milwaukee Bucks,MIL,Milwaukee,31.3808002472,286,42.0212765957,Defensive,2015,Reg
183,299,45.7831325301,83,1.66,38,0.76,45,0.9,18.2608695652,50,G,2.28,0.99130398035,Cameron,1626166,Payne,22,3.47826086957,114,115,2.3,14.7826086957,46.9565217391,12.1739130435,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,43.0712013245,40,50.0,Defensive,2015,Reg
184,105,40.5660377358,106,2.94444444444,43,1.19444444444,63,1.75,7.91366906475,36,G,2.91666666667,0.755396008492,Tyler,204020,Johnson,8,0.719424460432,105,139,3.86111111111,6.47482014388,38.1294964029,16.5467625899,1610612748,Miami Heat,MIA,Miami,46.6442985535,234,41.9811320755,Defensive,2015,Reg
185,23,32.1167883212,137,2.10769230769,44,0.676923076923,93,1.43076923077,7.14285714286,65,G-F,1.69230769231,0.604395985603,Andre,2738,Iguodala,9,2.74725274725,110,182,2.8,7.69230769231,28.021978022,19.7802197802,1610612744,Golden State Warriors,GSW,GoldenState,32.4421005249,316,34.3065693431,Defensive,2015,Reg
186,215,43.956043956,91,1.19736842105,40,0.526315789474,51,0.671052631579,10.6870229008,76,F,1.46052631579,0.847328007221,Matt,2440,Barnes,22,0.763358778626,111,131,1.72368421053,8.39694656489,40.4580152672,19.8473282443,1610612763,Memphis Grizzlies,MEM,Memphis,16.816400528,124,49.4505494505,Defensive,2015,Reg
187,56,35.593220339,118,1.68571428571,42,0.6,76,1.08571428571,9.375,70,F-G,1.57142857143,0.6875,Nicolas,201587,Batum,5,1.25,110,160,2.28571428571,8.75,34.375,17.5,1610612766,Charlotte Hornets,CHA,Charlotte,22.6949996948,283,37.2881355932,Defensive,2015,Reg
188,122,35.8490566038,106,1.8275862069,38,0.655172413793,68,1.1724137931,13.1944444444,58,G,1.91379310345,0.770833015442,Rodney ,201155,Stuckey,2,3.47222222222,111,144,2.48275862069,11.1111111111,36.1111111111,16.6666666667,1610612754,Indiana Pacers,IND,Indiana,38.6058998108,217,39.1509433962,Defensive,2015,Reg
189,307,45.8823529412,85,1.03658536585,39,0.475609756098,46,0.560975609756,15.9292035398,82,F,1.40243902439,1.01769995689,Shabazz,203498,Muhammad,15,0.884955752212,115,113,1.37804878049,14.1592920354,46.9026548673,9.73451327434,1610612750,Minnesota Timberwolves,MIN,Minnesota,24.4589004517,32,51.7647058824,Defensive,2015,Reg
190,167,37.9310344828,116,1.73134328358,44,0.65671641791,72,1.07462686567,11.0294117647,67,G-F,1.65671641791,0.816175997257,Gerald,101123,Green,14,3.67647058824,111,136,2.02985074627,8.82352941176,39.7058823529,7.35294117647,1610612748,Miami Heat,MIA,Miami,26.8244991302,172,40.0862068966,Defensive,2015,Reg
191,66,39.4230769231,104,1.26829268293,41,0.5,63,0.768292682927,13.1736526946,82,G,1.42682926829,0.700599014759,James,201935,Harden,13,1.79640718563,117,167,2.03658536585,10.7784431138,35.3293413174,26.3473053892,1610612745,Houston Rockets,HOU,Houston,16.9715003967,273,42.3076923077,Defensive,2015,Reg
192,55,33.064516129,124,1.69863013699,41,0.561643835616,83,1.13698630137,8.02469135802,73,G,1.52054794521,0.685185015202,Terrence,203082,Ross,31,1.23456790123,111,162,2.21917808219,9.25925925926,32.0987654321,15.4320987654,1610612761,Toronto Raptors,TOR,Toronto,27.7873001099,284,35.0806451613,Defensive,2015,Reg
193,298,47.7777777778,90,1.2676056338,43,0.605633802817,47,0.661971830986,7.96460176991,71,G,1.57746478873,0.991150021553,Gerald,201945,Henderson,9,0.884955752212,112,113,1.59154929577,7.96460176991,45.1327433628,13.2743362832,1610612757,Portland Trail Blazers,POR,Portland,28.5354003906,41,54.4444444444,Defensive,2015,Reg
194,127,39.2,125,2.45098039216,49,0.960784313725,76,1.49019607843,8.55263157895,51,G,2.3137254902,0.77631598711,Marcelo,1626273,Huertas,9,2.63157894737,118,152,2.98039215686,8.55263157895,36.8421052632,11.8421052632,1610612747,Los Angeles Lakers,LAL,LALakers,48.1012992859,212,40.8,Defensive,2015,Reg
195,94,36.2903225806,124,2.25454545455,45,0.818181818182,79,1.43636363636,7.14285714286,55,G,2.09090909091,0.746752977371,Bradley,203078,Beal,3,1.2987012987,115,154,2.8,7.14285714286,35.0649350649,13.6363636364,1610612764,Washington Wizards,WAS,Washington,30.196100235,245,39.5161290323,Defensive,2015,Reg
196,74,40.206185567,97,1.22784810127,39,0.493670886076,58,0.73417721519,9.375,79,F,1.44303797468,0.712499976158,Khris,203114,Middleton,22,0.625,114,160,2.0253164557,7.5,33.125,30.625,1610612749,Milwaukee Bucks,MIL,Milwaukee,18.017999649,265,45.3608247423,Defensive,2015,Reg
197,277,48.0769230769,104,1.40540540541,50,0.675675675676,54,0.72972972973,6.10687022901,74,F,1.62162162162,0.916031002998,Luol,2736,Deng,9,0.763358778626,120,131,1.77027027027,6.10687022901,43.5114503817,15.2671755725,1610612748,Miami Heat,MIA,Miami,17.7506999969,62,50.4807692308,Defensive,2015,Reg
198,242,43.8775510204,98,2.17777777778,43,0.955555555556,55,1.22222222222,12.030075188,45,G,2.57777777778,0.872179985046,Eric,201569,Gordon,10,3.75939849624,116,133,2.95555555556,10.5263157895,40.6015037594,18.045112782,1610612740,New Orleans Pelicans,NOP,NewOrleans,33.0024986267,97,46.4285714286,Defensive,2015,Reg
199,76,34.188034188,117,1.625,40,0.555555555556,77,1.06944444444,13.3333333333,72,F,1.63888888889,0.715151011944,Kevin,201142,Durant,35,3.0303030303,118,165,2.29166666667,10.9090909091,34.5454545455,18.7878787879,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,19.8794994354,263,36.7521367521,Defensive,2015,Reg
200,255,42.7184466019,103,2.71052631579,44,1.15789473684,59,1.55263157895,13.6363636364,38,G,3.07894736842,0.886363983154,Maurice ,2590,Williams,52,3.0303030303,117,132,3.47368421053,12.1212121212,43.9393939394,10.6060606061,1610612739,Cleveland Cavaliers,CLE,Cleveland,52.7999992371,84,44.1747572816,Defensive,2015,Reg
201,43,30.5555555556,144,1.94594594595,44,0.594594594595,100,1.35135135135,10.9289617486,74,G,1.63513513514,0.661202013493,JJ,200755,Redick,4,2.18579234973,121,183,2.47297297297,11.4754098361,31.693989071,12.0218579235,1610612746,Los Angeles Clippers,LAC,LAClippers,28.4160995483,296,31.9444444444,Defensive,2015,Reg
202,77,33.3333333333,141,2.04347826087,47,0.68115942029,94,1.36231884058,10.3825136612,69,G-F,1.89855072464,0.715847015381,Andre,203460,Roberson,21,1.09289617486,131,183,2.65217391304,9.83606557377,34.4262295082,13.6612021858,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,31.2287006378,262,35.1063829787,Defensive,2015,Reg
203,162,39.8601398601,143,2.50877192982,57,1.0,86,1.50877192982,5.91715976331,57,G,2.40350877193,0.810651004314,Archie,203462,Goodwin,20,1.18343195266,137,169,2.9649122807,5.91715976331,38.4615384615,10.650887574,1610612756,Phoenix Suns,PHX,Phoenix,41.3203010559,177,43.006993007,Defensive,2015,Reg
204,78,38.8888888889,144,1.92,56,0.746666666667,88,1.17333333333,5.75916230366,75,G,1.82666666667,0.717276990414,Thabo,200757,Sefolosha,25,0.523560209424,137,191,2.54666666667,5.23560209424,34.554973822,19.3717277487,1610612737,Atlanta Hawks,ATL,Atlanta,27.5613002777,261,41.3194444444,Defensive,2015,Reg
205,178,45.9770114943,87,1.359375,40,0.625,47,0.734375,14.6666666667,64,G-F,1.9375,0.826667010784,Tony,2754,Allen,9,1.33333333333,124,150,2.34375,11.3333333333,40.0,28.6666666667,1610612763,Memphis Grizzlies,MEM,Memphis,30.9916992188,161,51.1494252874,Defensive,2015,Reg
206,293,46.5346534653,101,1.48529411765,47,0.691176470588,54,0.794117647059,14.3884892086,68,G,1.98529411765,0.971222996712,Ben,203463,McLemore,23,2.15827338129,135,139,2.04411764706,11.5107913669,46.0431654676,15.1079136691,1610612758,Sacramento Kings,SAC,Sacramento,26.1770000458,46,51.9801980198,Defensive,2015,Reg
207,146,45.6140350877,114,3.5625,52,1.625,62,1.9375,6.2893081761,32,G,3.96875,0.798741996288,Jarrett,101127,Jack,2,0.0,127,159,4.96875,4.40251572327,37.7358490566,22.0125786164,1610612751,Brooklyn Nets,BKN,Brooklyn,42.8571014404,193,50.0,Defensive,2015,Reg
208,229,42.7419354839,124,1.77142857143,53,0.757142857143,71,1.01428571429,11.5151515152,70,G-F,2.02857142857,0.860606014729,Rudy,200752,Gay,8,1.81818181818,142,165,2.35714285714,10.303030303,41.8181818182,15.1515151515,1610612758,Sacramento Kings,SAC,Sacramento,21.3453998566,110,45.1612903226,Defensive,2015,Reg
209,26,30.8641975309,162,2.0,50,0.617283950617,112,1.38271604938,9.50226244344,81,F-G,1.69135802469,0.619910001755,Evan,202323,Turner,11,0.904977375566,137,221,2.72839506173,7.69230769231,31.221719457,18.0995475113,1610612738,Boston Celtics,BOS,Boston,27.5561008453,313,33.3333333333,Defensive,2015,Reg
210,160,39.5683453237,139,1.7375,55,0.6875,84,1.05,7.90960451977,80,G-F,1.7875,0.80791002512,Gordon,202330,Hayward,20,0.564971751412,143,177,2.2125,7.34463276836,38.418079096,14.1242937853,1610612762,Utah Jazz,UTA,Utah,26.5765991211,179,42.0863309353,Defensive,2015,Reg
211,33,35.4037267081,161,2.55555555556,57,0.904761904762,104,1.65079365079,6.73076923077,63,G,2.11111111111,0.639423012733,Trey,203504,Burke,3,2.40384615385,133,208,3.30158730159,6.25,31.25,17.7884615385,1610612762,Utah Jazz,UTA,Utah,44.8275985718,306,36.0248447205,Defensive,2015,Reg
212,207,41.4285714286,140,1.91780821918,58,0.794520547945,82,1.12328767123,11.7318435754,73,G,2.06849315068,0.843575000763,Nik,203917,Stauskas,11,1.11731843575,151,179,2.45205479452,10.6145251397,43.0167597765,11.1731843575,1610612755,Philadelphia 76ers,PHI,Philadelphia,31.2936992645,132,42.1428571429,Defensive,2015,Reg
213,97,37.8787878788,132,1.76,50,0.666666666667,82,1.09333333333,7.65027322404,75,F,1.82666666667,0.748633980751,Otto,203490,Porter Jr.,22,0.546448087432,137,183,2.44,7.65027322404,33.8797814208,20.218579235,1610612764,Washington Wizards,WAS,Washington,25.9943008423,242,43.5606060606,Defensive,2015,Reg
214,114,37.0860927152,151,2.09722222222,56,0.777777777778,95,1.31944444444,7.77202072539,72,G,2.05555555556,0.766839027405,Jerian,1626170,Grant,13,0.518134715026,148,193,2.68055555556,5.18134715026,36.2694300518,14.5077720207,1610612752,New York Knicks,NYK,NewYork,46.0620994568,225,40.7284768212,Defensive,2015,Reg
215,166,38.3458646617,133,1.64197530864,51,0.62962962963,82,1.01234567901,15.6069364162,81,G,1.74074074074,0.815029025078,Will,203115,Barton,5,4.62427745665,141,173,2.13580246914,13.2947976879,38.1502890173,12.1387283237,1610612743,Denver Nuggets,DEN,Denver,25.4412002563,173,39.8496240601,Defensive,2015,Reg
216,145,39.2592592593,135,2.2131147541,53,0.868852459016,82,1.34426229508,11.4754098361,61,G,2.39344262295,0.797814011574,Toney,201962,Douglas,16,1.09289617486,146,183,3.0,8.19672131148,38.2513661202,15.3005464481,1610612740,New Orleans Pelicans,NOP,NewOrleans,42.2633018494,194,42.2222222222,Defensive,2015,Reg
217,187,41.1764705882,136,1.72151898734,56,0.708860759494,80,1.01265822785,11.1731843575,79,G,1.88607594937,0.832401990891,Evan,203095,Fournier,10,2.79329608939,149,179,2.26582278481,10.0558659218,39.6648044693,15.6424581006,1610612753,Orlando Magic,ORL,Orlando,21.8826007843,152,43.3823529412,Defensive,2015,Reg
218,112,37.9310344828,174,3.48,66,1.32,108,2.16,9.00900900901,50,G,3.4,0.76576602459,Josh,1626196,Richardson,0,0.900900900901,170,222,4.44,8.10810810811,37.3873873874,13.0630630631,1610612748,Miami Heat,MIA,Miami,51.8692016602,227,40.5172413793,Defensive,2015,Reg
219,123,39.7350993377,151,2.25373134328,60,0.89552238806,91,1.35820895522,7.44680851064,67,G,2.16417910448,0.771277010441,Louis,101150,Williams,23,1.59574468085,145,188,2.80597014925,7.44680851064,37.7659574468,13.2978723404,1610612747,Los Angeles Lakers,LAL,LALakers,30.6189002991,216,41.7218543046,Defensive,2015,Reg
220,278,45.5284552846,123,1.68493150685,56,0.767123287671,67,0.917808219178,13.4146341463,73,F,2.06849315068,0.920732021332,Jae,203109,Crowder,99,3.0487804878,151,164,2.24657534247,11.5853658537,44.512195122,14.6341463415,1610612738,Boston Celtics,BOS,Boston,19.6643009186,61,47.9674796748,Defensive,2015,Reg
221,124,35.8108108108,148,2.59649122807,53,0.929824561404,95,1.66666666667,10.5263157895,57,G,2.57894736842,0.773684024811,ETwaun,202734,Moore,55,1.05263157895,147,190,3.33333333333,9.47368421053,37.3684210526,12.6315789474,1610612741,Chicago Bulls,CHI,Chicago,43.577999115,215,39.1891891892,Defensive,2015,Reg
222,253,37.4149659864,147,2.01369863014,55,0.753424657534,92,1.2602739726,12.6373626374,73,G,2.20547945205,0.884615004063,Devin,1626164,Booker,1,2.1978021978,161,182,2.49315068493,10.4395604396,40.6593406593,8.79120879121,1610612756,Phoenix Suns,PHX,Phoenix,27.8714008331,86,42.1768707483,Defensive,2015,Reg
223,230,41.8032786885,122,1.69444444444,51,0.708333333333,71,0.986111111111,14.450867052,72,F,2.06944444444,0.861271977425,Alonzo,202087,Gee,15,1.73410404624,149,173,2.40277777778,13.2947976879,41.0404624277,16.7630057803,1610612740,New Orleans Pelicans,NOP,NewOrleans,31.6849994659,109,45.4918032787,Defensive,2015,Reg
224,148,39.8601398601,143,2.64814814815,57,1.05555555556,86,1.59259259259,9.67741935484,54,F-G,2.75925925926,0.801074981689,Iman,202697,Shumpert,4,2.15053763441,149,186,3.44444444444,8.06451612903,37.6344086022,15.5913978495,1610612739,Cleveland Cavaliers,CLE,Cleveland,39.0755996704,191,44.0559440559,Defensive,2015,Reg
225,39,41.6058394161,137,2.53703703704,57,1.05555555556,80,1.48148148148,7.45614035088,54,G,2.75925925926,0.653509020805,Michael,203487,Carter-Williams,5,0.0,149,228,4.22222222222,5.26315789474,32.4561403509,32.4561403509,1610612749,Milwaukee Bucks,MIL,Milwaukee,38.1271018982,300,44.1605839416,Defensive,2015,Reg
226,35,35.0,180,2.5,63,0.875,117,1.625,8.64197530864,72,F-G,2.18055555556,0.646090984344,Kawhi,202695,Leonard,2,1.64609053498,157,243,3.375,8.2304526749,32.5102880658,18.1069958848,1610612759,San Antonio Spurs,SAS,SanAntonio,31.889799118,304,35.8333333333,Defensive,2015,Reg
227,216,40.8163265306,147,1.88461538462,60,0.769230769231,87,1.11538461538,10.0,78,G,2.0641025641,0.847368001938,Wesley,202083,Matthews,23,2.10526315789,161,190,2.4358974359,7.36842105263,39.4736842105,14.7368421053,1610612742,Dallas Mavericks,DAL,Dallas,22.7544994354,123,44.8979591837,Defensive,2015,Reg
228,184,42.3611111111,144,1.84615384615,61,0.782051282051,83,1.0641025641,9.04255319149,78,G,2.0,0.829787015915,DeMar,201942,DeRozan,10,1.59574468085,156,188,2.41025641026,7.44680851064,39.8936170213,15.4255319149,1610612761,Toronto Raptors,TOR,Toronto,25.8952999115,155,43.75,Defensive,2015,Reg
229,296,49.6124031008,129,1.79166666667,64,0.888888888889,65,0.902777777778,13.0177514793,72,F,2.30555555556,0.98224902153,Stanley,1626169,Johnson,3,2.95857988166,166,169,2.34722222222,10.650887574,47.3372781065,13.6094674556,1610612765,Detroit Pistons,DET,Detroit,32.8793983459,43,51.9379844961,Defensive,2015,Reg
230,113,37.106918239,159,1.9875,59,0.7375,100,1.25,11.9047619048,80,F,2.0125,0.7666670084,Marcus,202694,Morris,13,1.42857142857,161,210,2.625,10.0,38.5714285714,13.3333333333,1610612765,Detroit Pistons,DET,Detroit,23.9179992676,226,38.3647798742,Defensive,2015,Reg
231,306,47.8571428571,140,1.81818181818,67,0.87012987013,73,0.948051948052,11.8343195266,77,F--G,2.20779220779,1.00592005253,Hollis,203138,Thompson,31,2.95857988166,170,169,2.19480519481,11.2426035503,47.9289940828,8.28402366864,1610612755,Philadelphia 76ers,PHI,Philadelphia,28.3082008362,33,50.0,Defensive,2015,Reg
232,175,38.8535031847,157,2.09333333333,61,0.813333333333,96,1.28,8.25242718447,75,G,2.26666666667,0.825242996216,Kent ,203145,Bazemore,24,1.45631067961,170,206,2.74666666667,6.79611650485,36.4077669903,16.9902912621,1610612737,Atlanta Hawks,ATL,Atlanta,27.3572006226,164,44.2675159236,Defensive,2015,Reg
233,226,42.8571428571,168,2.3661971831,72,1.01408450704,96,1.35211267606,6.82926829268,71,G-F,2.47887323944,0.858537018299,Arron,201167,Afflalo,4,1.46341463415,176,205,2.88732394366,6.34146341463,40.487804878,12.6829268293,1610612752,New York Knicks,NYK,NewYork,31.4416999817,113,45.2380952381,Defensive,2015,Reg
234,104,38.0116959064,171,2.19230769231,65,0.833333333333,106,1.35897435897,11.0169491525,78,G,2.28205128205,0.754236996174,Jeremy,202391,Lin,7,1.69491525424,178,236,3.02564102564,8.89830508475,36.0169491525,18.2203389831,1610612766,Charlotte Hornets,CHA,Charlotte,33.8594017029,235,39.7660818713,Defensive,2015,Reg
235,239,43.8356164384,146,1.78048780488,64,0.780487804878,82,1.0,9.69387755102,82,F,2.07317073171,0.867347002029,PJ,200782,Tucker,17,1.5306122449,170,196,2.39024390244,8.67346938776,40.8163265306,17.3469387755,1610612756,Phoenix Suns,PHX,Phoenix,24.1378993988,100,47.2602739726,Defensive,2015,Reg
236,259,45.5172413793,145,1.88311688312,66,0.857142857143,79,1.02597402597,10.2564102564,77,G,2.25974025974,0.89230799675,JR,2747,Smith,5,2.05128205128,174,195,2.53246753247,8.71794871795,41.5384615385,17.4358974359,1610612739,Cleveland Cavaliers,CLE,Cleveland,28.3019008636,80,49.6551724138,Defensive,2015,Reg
237,252,44.9152542373,118,1.475,53,0.6625,65,0.8125,18.3673469388,80,F,2.1625,0.882652997971,Trevor,2772,Ariza,1,2.55102040816,173,196,2.45,15.8163265306,42.3469387755,23.9795918367,1610612745,Houston Rockets,HOU,Houston,23.0587997437,87,50.8474576271,Defensive,2015,Reg
238,155,43.2098765432,162,4.90909090909,70,2.12121212121,92,2.78787878788,7.61904761905,33,G,5.12121212121,0.804762005806,Eric,202339,Bledsoe,2,1.42857142857,169,210,6.36363636364,5.2380952381,38.5714285714,16.6666666667,1610612756,Phoenix Suns,PHX,Phoenix,47.8359985352,184,46.6049382716,Defensive,2015,Reg
239,308,53.2786885246,122,2.71111111111,65,1.44444444444,57,1.26666666667,12.0481927711,45,G,3.8,1.03012001514,Norris,202708,Cole,30,0.0,171,166,3.68888888889,9.63855421687,50.6024096386,14.4578313253,1610612740,New Orleans Pelicans,NOP,NewOrleans,45.8563995361,31,56.9672131148,Defensive,2015,Reg
240,156,41.4473684211,152,1.94871794872,63,0.807692307692,89,1.14102564103,13.1221719457,78,G,2.28205128205,0.80542999506,Dion,203079,Waiters,3,1.35746606335,178,221,2.83333333333,10.407239819,39.3665158371,19.0045248869,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,31.2588005066,183,44.4078947368,Defensive,2015,Reg
241,144,42.8571428571,168,2.75409836066,72,1.18032786885,96,1.5737704918,7.52212389381,61,G,2.95081967213,0.796459972858,Ronnie,101179,Price,14,0.884955752212,180,226,3.70491803279,4.42477876106,38.4955752212,19.0265486726,1610612756,Phoenix Suns,PHX,Phoenix,49.7797012329,195,45.5357142857,Defensive,2015,Reg
242,182,43.3734939759,166,2.10126582278,72,0.911392405063,94,1.18987341772,6.19047619048,79,G-F,2.20253164557,0.828571021557,Danny,201980,Green,14,1.42857142857,174,210,2.6582278481,5.71428571429,39.0476190476,16.1904761905,1610612759,San Antonio Spurs,SAS,SanAntonio,30.3467998505,157,45.4819277108,Defensive,2015,Reg
243,191,40.0,155,2.01298701299,62,0.805194805195,93,1.20779220779,11.3744075829,77,G,2.28571428571,0.834123015404,Isaiah,203477,Canaan,0,0.473933649289,176,211,2.74025974026,9.00473933649,40.2843601896,15.6398104265,1610612755,Philadelphia 76ers,PHI,Philadelphia,37.2792015076,148,43.2258064516,Defensive,2015,Reg
244,254,44.3820224719,178,3.06896551724,79,1.36206896552,99,1.70689655172,6.19047619048,58,G,3.20689655172,0.885713994503,Steve,2581,Blake,22,2.38095238095,186,210,3.62068965517,4.7619047619,40.9523809524,11.4285714286,1610612765,Detroit Pistons,DET,Detroit,49.645401001,85,48.0337078652,Defensive,2015,Reg
245,256,44.5161290323,155,2.54098360656,69,1.13114754098,86,1.40983606557,13.963963964,61,G,3.22950819672,0.887386977673,Marcus,203935,Smart,36,0.900900900901,197,222,3.6393442623,10.8108108108,43.6936936937,16.6666666667,1610612738,Boston Celtics,BOS,Boston,36.5131988525,83,47.7419354839,Defensive,2015,Reg
246,199,44.6153846154,195,3.67924528302,87,1.64150943396,108,2.03773584906,6.99588477366,53,G,3.84905660377,0.839505970478,Kyrie,202681,Irving,2,2.05761316872,204,243,4.58490566038,6.17283950617,40.329218107,14.8148148148,1610612739,Cleveland Cavaliers,CLE,Cleveland,46.9112014771,140,45.8974358974,Defensive,2015,Reg
247,49,40.2010050251,199,2.80281690141,80,1.12676056338,119,1.67605633803,7.28476821192,71,G,2.85915492958,0.672185003757,Patrick,201976,Beverley,2,1.32450331126,203,302,4.25352112676,6.29139072848,32.119205298,28.1456953642,1610612745,Houston Rockets,HOU,Houston,43.2046012878,290,43.7185929648,Defensive,2015,Reg
248,158,40.1069518717,187,2.39743589744,75,0.961538461538,112,1.4358974359,10.4417670683,78,G-F,2.57692307692,0.807228982449,Justise,1626159,Winslow,20,1.60642570281,201,249,3.19230769231,9.63855421687,38.5542168675,16.0642570281,1610612748,Miami Heat,MIA,Miami,29.0209999084,181,42.2459893048,Defensive,2015,Reg
