,BetterPPP,FG,FGA,FGAG,FGM,FGMG,FGm,FGmG,FT,GP,P,PPG,PPP,PlayerFirstName,PlayerIDSID,PlayerLastName,PlayerNumber,PlusOne,Points,Poss,PossG,SF,Score,TO,TeamIDSID,TeamName,TeamNameAbbreviation,TeamShortName,Time,WorsePPP,aFG,name,season,seasonType
338,212,42.5,80,1.05263157895,34,0.447368421053,46,0.605263157895,15.1515151515,76,C,1.14473684211,0.878787994385,Clint,203991,Capela,15,4.0404040404,87,99,1.30263157895,12.1212121212,44.4444444444,8.08080808081,1610612745,Houston Rockets,HOU,Houston,16.0713996887,180,42.5,Defensive,2015,Reg
339,89,36.1111111111,108,1.44,39,0.52,69,0.92,8.19672131148,75,C,1.21333333333,0.745902001858,Marcin,101162,Gortat,13,1.6393442623,91,122,1.62666666667,6.55737704918,37.7049180328,4.91803278689,1610612764,Washington Wizards,WAS,Washington,10.7299995422,303,36.1111111111,Defensive,2015,Reg
340,194,42.8571428571,84,1.03703703704,36,0.444444444444,48,0.592592592593,17.3913043478,81,G-F,1.22222222222,0.8608700037,Jared,201162,Dudley,1,3.47826086957,99,115,1.41975308642,10.4347826087,44.347826087,13.0434782609,1610612764,Washington Wizards,WAS,Washington,15.7533998489,198,42.8571428571,Defensive,2015,Reg
341,192,41.6666666667,84,1.07692307692,35,0.448717948718,49,0.628205128205,18.4210526316,78,C,1.25641025641,0.859649002552,Alex,203458,Len,21,2.63157894737,98,114,1.46153846154,13.1578947368,44.7368421053,10.5263157895,1610612756,Phoenix Suns,PHX,Phoenix,13.1487998962,200,41.6666666667,Defensive,2015,Reg
342,98,36.1111111111,108,1.35,39,0.4875,69,0.8625,13.2352941176,80,C,1.2875,0.757353007793,Steven,203500,Adams,12,2.20588235294,103,136,1.7,12.5,38.2352941176,9.55882352941,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,13.8634004593,294,36.1111111111,Defensive,2015,Reg
343,173,47.4358974359,78,0.951219512195,37,0.451219512195,41,0.5,16.2393162393,82,C,1.19512195122,0.8376070261,Gorgui,203476,Dieng,5,2.5641025641,98,117,1.42682926829,11.1111111111,43.5897435897,19.6581196581,1610612750,Minnesota Timberwolves,MIN,Minnesota,12.8570995331,219,47.4358974359,Defensive,2015,Reg
344,131,39.0909090909,110,1.50684931507,43,0.58904109589,67,0.917808219178,15.9722222222,73,C,1.56164383562,0.791666984558,Cody,203469,Zeller,40,2.08333333333,114,144,1.97260273973,14.5833333333,43.0555555556,9.72222222222,1610612766,Charlotte Hornets,CHA,Charlotte,19.5387001038,260,39.0909090909,Defensive,2015,Reg
345,146,44.4444444444,99,1.2375,44,0.55,55,0.6875,12.3188405797,80,C-F,1.4,0.811594009399,Nikola,203999,Jokic,15,0.724637681159,112,138,1.725,8.69565217391,42.0289855072,16.6666666667,1610612743,Denver Nuggets,DEN,Denver,18.2780990601,246,44.4444444444,Defensive,2015,Reg
346,211,42.0454545455,88,1.17333333333,37,0.493333333333,51,0.68,19.512195122,75,G,1.44,0.878049015999,Damian,203081,Lillard,0,3.25203252033,108,123,1.64,14.6341463415,45.5284552846,12.1951219512,1610612757,Portland Trail Blazers,POR,Portland,11.9301996231,181,42.0454545455,Defensive,2015,Reg
347,283,46.5909090909,88,1.1,41,0.5125,47,0.5875,17.6991150442,80,F,1.3625,0.964601993561,Ed,202334,Davis,17,4.42477876106,109,113,1.4125,16.814159292,48.6725663717,8.84955752212,1610612757,Portland Trail Blazers,POR,Portland,14.3401002884,109,46.5909090909,Defensive,2015,Reg
348,272,51.1363636364,88,1.08641975309,45,0.555555555556,43,0.530864197531,12.389380531,81,F,1.32098765432,0.946902990341,Paul,200794,Millsap,4,3.53982300885,107,113,1.3950617284,12.389380531,46.9026548673,13.2743362832,1610612737,Atlanta Hawks,ATL,Atlanta,11.2550001144,120,51.1363636364,Defensive,2015,Reg
349,59,37.8787878788,132,1.83333333333,50,0.694444444444,82,1.13888888889,3.92156862745,72,F-C,1.48611111111,0.699346005917,Pau,2200,Gasol,16,0.653594771242,107,153,2.125,2.61437908497,35.9477124183,10.4575163399,1610612741,Chicago Bulls,CHI,Chicago,14.5160999298,333,37.8787878788,Defensive,2015,Reg
350,42,31.8518518519,135,1.66666666667,43,0.530864197531,92,1.13580246914,9.71428571429,81,F,1.3950617284,0.645713984966,Draymond,203110,Green,23,0.571428571429,113,175,2.16049382716,8.57142857143,33.1428571429,13.7142857143,1610612744,Golden State Warriors,GSW,GoldenState,14.3914003372,350,31.8518518519,Defensive,2015,Reg
351,196,46.3636363636,110,1.42857142857,51,0.662337662338,59,0.766233766234,6.15384615385,77,F-C,1.45454545455,0.861537992954,Kevin,201567,Love,0,0.769230769231,112,130,1.68831168831,5.38461538462,44.6153846154,10.0,1610612739,Cleveland Cavaliers,CLE,Cleveland,14.1611995697,196,46.3636363636,Defensive,2015,Reg
352,339,54.8387096774,93,1.29166666667,51,0.708333333333,42,0.583333333333,7.69230769231,72,F,1.52777777778,1.05769002438,Kristaps,204001,Porzingis,6,4.80769230769,110,104,1.44444444444,8.65384615385,51.9230769231,6.73076923077,1610612752,New York Knicks,NYK,NewYork,11.6984996796,53,54.8387096774,Defensive,2015,Reg
353,133,42.0634920635,126,1.55555555556,53,0.654320987654,73,0.901234567901,6.04026845638,81,F,1.45679012346,0.7919459939,Jared,203096,Sullinger,7,1.34228187919,118,149,1.83950617284,6.04026845638,39.5973154362,10.7382550336,1610612738,Boston Celtics,BOS,Boston,19.3005008698,259,42.0634920635,Defensive,2015,Reg
354,359,53.4246575342,73,0.935897435897,39,0.5,34,0.435897435897,23.5294117647,78,G,1.44871794872,1.10783994198,Wesley,202083,Matthews,23,5.88235294118,113,102,1.30769230769,23.5294117647,55.8823529412,10.7843137255,1610612742,Dallas Mavericks,DAL,Dallas,12.2156000137,33,53.4246575342,Defensive,2015,Reg
355,297,55.6818181818,88,1.31343283582,49,0.731343283582,39,0.582089552239,12.9032258065,67,C,1.83582089552,0.991935014725,Nerlens,203457,Noel,4,2.41935483871,123,124,1.85074626866,10.4838709677,50.0,17.7419354839,1610612755,Philadelphia 76ers,PHI,Philadelphia,13.8858003616,95,55.6818181818,Defensive,2015,Reg
356,337,56.4102564103,78,1.16417910448,44,0.65671641791,34,0.507462686567,16.8224299065,67,F,1.68656716418,1.05606997013,Kenneth,202702,Faried,35,2.80373831776,113,107,1.59701492537,12.1495327103,55.1401869159,13.0841121495,1610612743,Denver Nuggets,DEN,Denver,17.2581005096,55,56.4102564103,Defensive,2015,Reg
357,198,43.2692307692,104,1.70491803279,45,0.737704918033,59,0.967213114754,10.6060606061,61,F-C,1.86885245902,0.863636016846,Anthony,203076,Davis,23,0.757575757576,114,132,2.16393442623,9.09090909091,43.1818181818,11.3636363636,1610612740,New Orleans Pelicans,NOP,NewOrleans,14.6667003632,193,43.2692307692,Defensive,2015,Reg
358,110,39.6946564886,131,1.59756097561,52,0.634146341463,79,0.963414634146,8.49673202614,82,C,1.43902439024,0.771242022514,Robin,201577,Lopez,8,2.61437908497,118,153,1.86585365854,8.49673202614,38.5620915033,7.8431372549,1610612752,New York Knicks,NYK,NewYork,14.2590999603,282,39.6946564886,Defensive,2015,Reg
359,264,48.9795918367,98,1.34246575342,48,0.657534246575,50,0.684931506849,15.1515151515,73,C,1.69863013699,0.939393997192,Jordan,201941,Hill,27,0.757575757576,124,132,1.80821917808,15.1515151515,50.0,10.6060606061,1610612754,Indiana Pacers,IND,Indiana,18.6704006195,127,48.9795918367,Defensive,2015,Reg
360,175,40.3100775194,129,1.98461538462,52,0.8,77,1.18461538462,12.3456790123,65,C,2.09230769231,0.839505970478,Nikola,202696,Vucevic,9,1.85185185185,136,162,2.49230769231,10.4938271605,41.975308642,9.87654320988,1610612753,Orlando Magic,ORL,Orlando,18.7066993713,217,40.3100775194,Defensive,2015,Reg
361,137,41.9847328244,131,1.72368421053,55,0.723684210526,76,1.0,8.28402366864,76,C,1.77631578947,0.798816978931,Zaza,2585,Pachulia,27,0.0,135,169,2.22368421053,6.50887573965,40.8284023669,14.201183432,1610612742,Dallas Mavericks,DAL,Dallas,19.2922000885,255,41.9847328244,Defensive,2015,Reg
362,115,40.1459854015,137,1.85135135135,55,0.743243243243,82,1.10810810811,7.92682926829,74,C,1.71621621622,0.774389982224,Brook,201572,Lopez,11,2.43902439024,127,164,2.21621621622,6.09756097561,38.4146341463,10.9756097561,1610612751,Brooklyn Nets,BKN,Brooklyn,16.6667003632,277,40.1459854015,Defensive,2015,Reg
363,334,58.7628865979,97,1.32876712329,57,0.780821917808,40,0.547945205479,8.8,73,F,1.78082191781,1.03999996185,Thaddeus,201152,Young,30,2.4,130,125,1.71232876712,5.6,52.0,16.0,1610612751,Brooklyn Nets,BKN,Brooklyn,14.4843997955,57,58.7628865979,Defensive,2015,Reg
364,223,45.2380952381,126,1.55555555556,57,0.703703703704,69,0.851851851852,10.6666666667,81,F,1.65432098765,0.893333017826,Tristan,202684,Thompson,13,2.66666666667,134,150,1.85185185185,8.0,44.6666666667,8.0,1610612739,Cleveland Cavaliers,CLE,Cleveland,14.9849996567,169,45.2380952381,Defensive,2015,Reg
365,325,50.9259259259,108,2.03773584906,55,1.03773584906,53,1.0,11.5384615385,53,C,2.49056603774,1.01538002491,Jahil,1626143,Okafor,8,1.53846153846,132,130,2.45283018868,10.7692307692,52.3076923077,6.92307692308,1610612755,Philadelphia 76ers,PHI,Philadelphia,16.7742004395,67,50.9259259259,Defensive,2015,Reg
366,231,49.2307692308,130,1.58536585366,64,0.780487804878,66,0.80487804878,10.303030303,82,C,1.81707317073,0.903029978275,Karl-Anthony,1626157,Towns,32,2.42424242424,149,165,2.01219512195,9.69696969697,46.6666666667,13.3333333333,1610612750,Minnesota Timberwolves,MIN,Minnesota,15.6398000717,161,49.2307692308,Defensive,2015,Reg
367,263,51.8248175182,137,1.69135802469,71,0.876543209877,66,0.814814814815,6.09756097561,81,C,1.9012345679,0.939023971558,Andre,203083,Drummond,0,3.0487804878,154,164,2.02469135802,5.48780487805,46.3414634146,13.4146341463,1610612765,Detroit Pistons,DET,Detroit,11.6892004013,129,51.8248175182,Defensive,2015,Reg
368,296,51.4084507042,142,1.94520547945,73,1.0,69,0.945205479452,9.4674556213,73,C,2.28767123288,0.988165974617,Hassan,202355,Whiteside,21,2.36686390533,167,169,2.31506849315,7.10059171598,49.7041420118,8.87573964497,1610612748,Miami Heat,MIA,Miami,14.6319999695,96,51.4084507042,Defensive,2015,Reg
369,332,58.8709677419,124,1.51219512195,73,0.890243902439,51,0.621951219512,15.4285714286,82,C-F,2.20731707317,1.03428995609,Mason,203486,Plumlee,24,3.42857142857,181,175,2.13414634146,13.7142857143,52.5714285714,17.1428571429,1610612757,Portland Trail Blazers,POR,Portland,17.748500824,60,58.8709677419,Defensive,2015,Reg
