,BetterPPP,FG,FGA,FGAG,FGM,FGMG,FGm,FGmG,FT,GP,P,PPG,PPP,PlayerFirstName,PlayerIDSID,PlayerLastName,PlayerNumber,PlusOne,Points,Poss,PossG,SF,Score,TO,TeamIDSID,TeamName,TeamNameAbbreviation,TeamShortName,Time,WorsePPP,aFG,name,season,seasonType
167,3,50.0,4,0.148148148148,2,0.0740740740741,2,0.0740740740741,40.0,27,F,0.407407407407,1.10000002384,Tobias,202699,Harris,34,10.0,11,10,0.37037037037,20.0,50.0,30.0,1610612765,Detroit Pistons,DET,Detroit,2.40964007378,373,50.0,Offensive,2015,Reg
168,65,33.3333333333,3,0.115384615385,1,0.0384615384615,2,0.0769230769231,33.3333333333,26,G,0.423076923077,0.7333329916,Ish,202397,Smith,4,0.0,11,15,0.576923076923,0.0,33.3333333333,46.6666666667,1610612740,New Orleans Pelicans,NOP,NewOrleans,5.19031000137,310,50.0,Offensive,2015,Reg
169,171,22.2222222222,9,0.169811320755,2,0.0377358490566,7,0.132075471698,21.0526315789,53,F,0.377358490566,0.52631598711,Jeff,201145,Green,32,0.0,20,38,0.716981132075,2.63157894737,26.3157894737,55.2631578947,1610612763,Memphis Grizzlies,MEM,Memphis,5.51524019241,205,27.7777777778,Offensive,2015,Reg
170,293,36.3636363636,11,0.135802469136,4,0.0493827160494,7,0.0864197530864,18.75,81,F,0.246913580247,0.3125,Jared,203096,Sullinger,7,1.5625,20,64,0.79012345679,3.125,18.75,65.625,1610612738,Boston Celtics,BOS,Boston,6.51068019867,81,36.3636363636,Offensive,2015,Reg
171,105,28.5714285714,14,0.170731707317,4,0.0487804878049,10,0.121951219512,24.2424242424,82,F,0.256097560976,0.636363983154,Shabazz,203498,Muhammad,15,3.0303030303,21,33,0.40243902439,6.06060606061,33.3333333333,36.3636363636,1610612750,Minnesota Timberwolves,MIN,Minnesota,3.83275008202,265,28.5714285714,Offensive,2015,Reg
172,105,20.0,5,0.0833333333333,1,0.0166666666667,4,0.0666666666667,30.303030303,60,G,0.35,0.636363983154,Toney,201962,Douglas,16,0.0,21,33,0.55,0.0,33.3333333333,54.5454545455,1610612740,New Orleans Pelicans,NOP,NewOrleans,5.95667982101,265,30.0,Offensive,2015,Reg
173,97,50.0,10,0.131578947368,5,0.0657894736842,5,0.0657894736842,25.0,76,G,0.276315789474,0.65625,Gary,203914,Harris,14,3.125,21,32,0.421052631579,15.625,37.5,46.875,1610612743,Denver Nuggets,DEN,Denver,3.50876998901,279,55.0,Offensive,2015,Reg
174,195,43.75,16,0.301886792453,7,0.132075471698,9,0.169811320755,10.2564102564,53,C,0.358490566038,0.487179011106,Jahil,1626143,Okafor,8,2.5641025641,19,39,0.735849056604,5.12820512821,25.641025641,51.2820512821,1610612755,Philadelphia 76ers,PHI,Philadelphia,3.959389925,181,43.75,Offensive,2015,Reg
175,204,37.5,8,0.102564102564,3,0.0384615384615,5,0.0641025641026,20.0,78,G-F,0.24358974359,0.47499999404,Justise,1626159,Winslow,20,0.0,19,40,0.512820512821,7.5,27.5,57.5,1610612748,Miami Heat,MIA,Miami,6.55738019943,172,37.5,Offensive,2015,Reg
176,258,11.1111111111,9,0.147540983607,1,0.016393442623,8,0.131147540984,20.0,61,C,0.311475409836,0.379999995232,Meyers,203086,Leonard,11,0.0,19,50,0.819672131148,2.0,22.0,62.0,1610612757,Portland Trail Blazers,POR,Portland,9.41619968414,118,11.1111111111,Offensive,2015,Reg
177,250,0.0,3,0.107142857143,0,0.0,3,0.107142857143,20.0,28,F,0.214285714286,0.40000000596,Kris,2743,Humphries,43,0.0,6,15,0.535714285714,0.0,20.0,60.0,1610612764,Washington Wizards,WAS,Washington,7.69230985641,124,0.0,Offensive,2015,Reg
178,92,57.1428571429,7,0.106060606061,4,0.0606060606061,3,0.0454545454545,25.9259259259,66,F,0.272727272727,0.666666984558,Brandon,101138,Bass,2,0.0,18,27,0.409090909091,7.40740740741,40.7407407407,48.1481481481,1610612747,Los Angeles Lakers,LAL,LALakers,6.29371023178,282,57.1428571429,Offensive,2015,Reg
179,148,62.5,8,0.133333333333,5,0.0833333333333,3,0.05,21.875,60,C-F,0.3,0.5625,Tyler,203092,Zeller,44,0.0,18,32,0.533333333333,0.0,31.25,53.125,1610612738,Boston Celtics,BOS,Boston,8.3550901413,226,62.5,Offensive,2015,Reg
180,180,33.3333333333,9,0.118421052632,3,0.0394736842105,6,0.0789473684211,19.4444444444,76,F,0.236842105263,0.5,Luis,2449,Scola,4,0.0,18,36,0.473684210526,0.0,27.7777777778,55.5555555556,1610612761,Toronto Raptors,TOR,Toronto,5.10637998581,187,38.8888888889,Offensive,2015,Reg
181,205,33.3333333333,9,0.125,3,0.0416666666667,6,0.0833333333333,26.3157894737,72,G,0.25,0.47368401289,Gerald,201945,Henderson,9,2.63157894737,18,38,0.527777777778,5.26315789474,31.5789473684,52.6315789474,1610612757,Portland Trail Blazers,POR,Portland,5.70570993423,171,33.3333333333,Offensive,2015,Reg
182,232,37.5,8,0.103896103896,3,0.038961038961,5,0.0649350649351,21.4285714286,77,F,0.233766233766,0.428570985794,JaMychal,203210,Green,0,2.38095238095,18,42,0.545454545455,4.7619047619,26.1904761905,61.9047619048,1610612763,Memphis Grizzlies,MEM,Memphis,6.6246099472,141,37.5,Offensive,2015,Reg
183,257,28.5714285714,7,0.0897435897436,2,0.025641025641,5,0.0641025641026,19.1489361702,78,G,0.230769230769,0.382979005575,Shane,203499,Larkin,0,2.12765957447,18,47,0.602564102564,2.12765957447,21.2765957447,68.085106383,1610612751,Brooklyn Nets,BKN,Brooklyn,6.75287008286,119,28.5714285714,Offensive,2015,Reg
184,282,25.0,8,0.109589041096,2,0.027397260274,6,0.0821917808219,15.0943396226,73,C,0.246575342466,0.339623004198,Jordan,201941,Hill,27,0.0,18,53,0.72602739726,1.88679245283,18.8679245283,69.8113207547,1610612754,Indiana Pacers,IND,Indiana,7.56062984467,94,25.0,Offensive,2015,Reg
185,17,50.0,6,0.153846153846,3,0.0769230769231,3,0.0769230769231,31.5789473684,39,G,0.435897435897,0.894737005234,Kevin,2755,Martin,23,0.0,17,19,0.487179487179,5.26315789474,47.3684210526,36.8421052632,1610612750,Minnesota Timberwolves,MIN,Minnesota,4.35780000687,359,50.0,Offensive,2015,Reg
186,61,57.1428571429,7,0.0886075949367,4,0.0506329113924,3,0.0379746835443,21.7391304348,79,F,0.215189873418,0.739130020142,Derrick,202682,Williams,23,0.0,17,23,0.291139240506,4.34782608696,39.1304347826,47.8260869565,1610612752,New York Knicks,NYK,NewYork,3.09556007385,315,64.2857142857,Offensive,2015,Reg
187,139,62.5,8,0.129032258065,5,0.0806451612903,3,0.0483870967742,20.6896551724,62,F,0.274193548387,0.586206972599,Larry,1626204,Nance,7,6.89655172414,17,29,0.467741935484,6.89655172414,31.0344827586,58.6206896552,1610612747,Los Angeles Lakers,LAL,LALakers,8.10056018829,237,62.5,Offensive,2015,Reg
188,159,16.6666666667,6,0.0789473684211,1,0.0131578947368,5,0.0657894736842,25.8064516129,76,F,0.223684210526,0.548386991024,Jonas,201973,Jerebko,8,0.0,17,31,0.407894736842,0.0,29.0322580645,54.8387096774,1610612738,Boston Celtics,BOS,Boston,8.33333015442,216,16.6666666667,Offensive,2015,Reg
189,159,17.6470588235,17,0.246376811594,3,0.0434782608696,14,0.202898550725,16.1290322581,69,G-F,0.246376811594,0.548386991024,Gerald,101123,Green,14,0.0,17,31,0.449275362319,3.22580645161,25.8064516129,29.0322580645,1610612748,Miami Heat,MIA,Miami,4.63378000259,216,23.5294117647,Offensive,2015,Reg
190,237,20.0,5,0.0657894736842,1,0.0131578947368,4,0.0526315789474,20.0,76,G,0.223684210526,0.425000011921,Matthew,203521,Dellavedova,8,0.0,17,40,0.526315789474,0.0,22.5,67.5,1610612739,Cleveland Cavaliers,CLE,Cleveland,6.18238019943,139,20.0,Offensive,2015,Reg
191,312,37.5,8,0.119402985075,3,0.044776119403,5,0.0746268656716,15.2777777778,67,C,0.283582089552,0.263889014721,Nerlens,203457,Noel,4,0.0,19,72,1.07462686567,4.16666666667,16.6666666667,73.6111111111,1610612755,Philadelphia 76ers,PHI,Philadelphia,8.45069980621,64,37.5,Offensive,2015,Reg
192,333,50.0,4,0.0571428571429,2,0.0285714285714,2,0.0285714285714,14.8648648649,70,C,0.242857142857,0.229729995131,Andrew ,101106,Bogut,12,0.0,17,74,1.05714285714,1.35135135135,14.8648648649,79.7297297297,1610612744,Golden State Warriors,GSW,GoldenState,19.3717002869,43,50.0,Offensive,2015,Reg
193,27,75.0,4,0.0727272727273,3,0.0545454545455,1,0.0181818181818,45.8333333333,55,F,0.363636363636,0.833333015442,Quincy,203112,Acy,13,0.0,20,24,0.436363636364,4.16666666667,54.1666666667,37.5,1610612758,Sacramento Kings,SAC,Sacramento,8.88889026642,349,75.0,Offensive,2015,Reg
194,25,33.3333333333,3,0.0666666666667,1,0.0222222222222,2,0.0444444444444,42.1052631579,45,G,0.355555555556,0.842104971409,Eric,201569,Gordon,10,0.0,16,19,0.422222222222,0.0,47.3684210526,42.1052631579,1610612740,New Orleans Pelicans,NOP,NewOrleans,2.80649995804,351,50.0,Offensive,2015,Reg
195,165,25.0,4,0.0615384615385,1,0.0153846153846,3,0.0461538461538,40.0,65,C,0.246153846154,0.533333003521,Willie,1626161,Cauley-Stein,0,0.0,16,30,0.461538461538,3.33333333333,33.3333333333,46.6666666667,1610612758,Sacramento Kings,SAC,Sacramento,6.75676012039,209,25.0,Offensive,2015,Reg
196,153,37.5,8,0.112676056338,3,0.0422535211268,5,0.0704225352113,20.6896551724,71,G,0.225352112676,0.551724016666,Jason,1891,Terry,31,0.0,16,29,0.408450704225,0.0,31.0344827586,51.724137931,1610612745,Houston Rockets,HOU,Houston,6.63615989685,221,43.75,Offensive,2015,Reg
197,178,50.0,4,0.0869565217391,2,0.0434782608696,2,0.0434782608696,32.2580645161,46,C,0.347826086957,0.516129016876,Festus,203105,Ezeli,31,0.0,16,31,0.673913043478,0.0,32.2580645161,54.8387096774,1610612744,Golden State Warriors,GSW,GoldenState,9.56789970398,198,50.0,Offensive,2015,Reg
198,250,55.5555555556,9,0.113924050633,5,0.0632911392405,4,0.0506329113924,7.5,79,F,0.20253164557,0.40000000596,Patrick,202335,Patterson,54,2.5,16,40,0.506329113924,2.5,17.5,72.5,1610612761,Toronto Raptors,TOR,Toronto,6.9930100441,124,61.1111111111,Offensive,2015,Reg
199,242,18.1818181818,11,0.186440677966,2,0.0338983050847,9,0.152542372881,18.4210526316,59,F,0.271186440678,0.421052992344,Lance,202498,Thomas,42,0.0,16,38,0.64406779661,2.63157894737,23.6842105263,52.6315789474,1610612752,New York Knicks,NYK,NewYork,7.80286979675,134,18.1818181818,Offensive,2015,Reg
200,322,60.0,5,0.0819672131148,3,0.0491803278689,2,0.0327868852459,12.1212121212,61,F,0.262295081967,0.242423996329,Tim,1495,Duncan,21,0.0,16,66,1.08196721311,1.51515151515,16.6666666667,80.303030303,1610612759,San Antonio Spurs,SAS,SanAntonio,11.3402004242,54,60.0,Offensive,2015,Reg
201,0,42.8571428571,7,0.137254901961,3,0.0588235294118,4,0.078431372549,25.0,51,G,0.294117647059,1.25,Tim,203501,Hardaway Jr.,10,0.0,15,12,0.235294117647,8.33333333333,50.0,16.6666666667,1610612737,Atlanta Hawks,ATL,Atlanta,3.88350009918,376,64.2857142857,Offensive,2015,Reg
202,35,57.1428571429,7,0.101449275362,4,0.0579710144928,3,0.0434782608696,26.3157894737,69,G-F,0.217391304348,0.789474010468,Brandon,201575,Rush,4,0.0,15,19,0.275362318841,0.0,47.3684210526,36.8421052632,1610612744,Golden State Warriors,GSW,GoldenState,6.10932016373,340,64.2857142857,Offensive,2015,Reg
203,196,50.0,6,0.0810810810811,3,0.0405405405405,3,0.0405405405405,19.3548387097,74,C-F,0.202702702703,0.483871012926,LaMarcus,200746,Aldridge,12,0.0,15,31,0.418918918919,0.0,25.8064516129,61.2903225806,1610612759,San Antonio Spurs,SAS,SanAntonio,2.42188000679,180,50.0,Offensive,2015,Reg
204,227,50.0,4,0.0714285714286,2,0.0357142857143,2,0.0357142857143,14.7058823529,56,F-C,0.267857142857,0.441175997257,Joffrey,203530,Lauvergne,77,0.0,15,34,0.607142857143,2.94117647059,20.5882352941,73.5294117647,1610612743,Denver Nuggets,DEN,Denver,7.28050994873,149,62.5,Offensive,2015,Reg
205,256,30.7692307692,13,0.188405797101,4,0.0579710144928,9,0.130434782609,10.2564102564,69,C,0.217391304348,0.384615004063,Kelly,203482,Olynyk,41,0.0,15,39,0.565217391304,0.0,17.9487179487,56.4102564103,1610612738,Boston Celtics,BOS,Boston,5.70174980164,120,34.6153846154,Offensive,2015,Reg
206,249,27.2727272727,11,0.22,3,0.06,8,0.16,16.2162162162,50,F,0.3,0.405405014753,Terrence,203093,Jones,6,0.0,15,37,0.74,8.10810810811,21.6216216216,51.3513513514,1610612745,Houston Rockets,HOU,Houston,7.92291021347,127,27.2727272727,Offensive,2015,Reg
207,260,25.0,8,0.137931034483,2,0.0344827586207,6,0.103448275862,25.0,58,G,0.258620689655,0.375,Manu,1938,Ginobili,20,0.0,15,40,0.689655172414,2.5,25.0,55.0,1610612759,San Antonio Spurs,SAS,SanAntonio,6.84931993485,112,25.0,Offensive,2015,Reg
208,328,75.0,4,0.0506329113924,3,0.0379746835443,1,0.0126582278481,20.5479452055,79,F-C,0.215189873418,0.232877001166,Amir,101161,Johnson,90,0.0,17,73,0.924050632911,0.0,16.4383561644,73.9726027397,1610612738,Boston Celtics,BOS,Boston,12.6736001968,48,75.0,Offensive,2015,Reg
209,35,28.5714285714,7,0.0958904109589,2,0.027397260274,5,0.0684931506849,31.5789473684,73,G,0.205479452055,0.789474010468,Terrence,203082,Ross,31,0.0,15,19,0.260273972603,0.0,42.1052631579,31.5789473684,1610612761,Toronto Raptors,TOR,Toronto,2.72597002983,340,35.7142857143,Offensive,2015,Reg
210,105,83.3333333333,6,0.101694915254,5,0.0847457627119,1,0.0169491525424,13.6363636364,59,G,0.237288135593,0.636363983154,ETwaun,202734,Moore,55,0.0,14,22,0.372881355932,0.0,31.8181818182,59.0909090909,1610612741,Chicago Bulls,CHI,Chicago,4.83516979218,265,83.3333333333,Offensive,2015,Reg
211,209,45.4545454545,11,0.161764705882,5,0.0735294117647,6,0.0882352941176,6.66666666667,68,G,0.205882352941,0.466666996479,Leandro,2571,Barbosa,19,0.0,14,30,0.441176470588,0.0,23.3333333333,56.6666666667,1610612744,Golden State Warriors,GSW,GoldenState,6.66666984558,166,45.4545454545,Offensive,2015,Reg
212,221,66.6666666667,6,0.0789473684211,4,0.0526315789474,2,0.0263157894737,9.67741935484,76,F,0.184210526316,0.451613008976,Noah,203943,Vonleh,21,0.0,14,31,0.407894736842,0.0,22.5806451613,70.9677419355,1610612757,Portland Trail Blazers,POR,Portland,8.88251972198,154,66.6666666667,Offensive,2015,Reg
213,238,11.1111111111,9,0.147540983607,1,0.016393442623,8,0.131147540984,27.2727272727,61,G,0.229508196721,0.424241989851,Donald,202388,Sloan,15,0.0,14,33,0.540983606557,6.06060606061,27.2727272727,45.4545454545,1610612751,Brooklyn Nets,BKN,Brooklyn,6.90376996994,138,11.1111111111,Offensive,2015,Reg
214,255,46.6666666667,15,0.245901639344,7,0.114754098361,8,0.131147540984,2.77777777778,61,F,0.229508196721,0.388889014721,Chandler,202718,Parsons,25,0.0,14,36,0.590163934426,0.0,19.4444444444,55.5555555556,1610612742,Dallas Mavericks,DAL,Dallas,4.46649980545,121,46.6666666667,Offensive,2015,Reg
215,266,50.0,6,0.09375,3,0.046875,3,0.046875,15.7894736842,64,G,0.21875,0.368420988321,CJ,101139,Miles,0,0.0,14,38,0.59375,7.89473684211,23.6842105263,68.4210526316,1610612754,Indiana Pacers,IND,Indiana,5.00658988953,109,50.0,Offensive,2015,Reg
216,283,16.6666666667,12,0.151898734177,2,0.0253164556962,10,0.126582278481,14.2857142857,79,G-F,0.177215189873,0.33333298564,Danny,201980,Green,14,0.0,14,42,0.53164556962,2.38095238095,16.6666666667,57.1428571429,1610612759,San Antonio Spurs,SAS,SanAntonio,6.38297986984,89,25.0,Offensive,2015,Reg
217,283,33.3333333333,6,0.075,2,0.025,4,0.05,11.9047619048,80,G,0.175,0.33333298564,Kyle,2594,Korver,26,0.0,14,42,0.525,0.0,16.6666666667,73.8095238095,1610612737,Atlanta Hawks,ATL,Atlanta,5.81717014313,89,33.3333333333,Offensive,2015,Reg
218,298,5.88235294118,17,0.2125,1,0.0125,16,0.2,23.0769230769,80,G,0.2,0.307691991329,Cory,202709,Joseph,6,0.0,16,52,0.65,0.0,19.2307692308,44.2307692308,1610612761,Toronto Raptors,TOR,Toronto,6.78850984573,75,5.88235294118,Offensive,2015,Reg
219,363,0.0,7,0.304347826087,0,0.0,7,0.304347826087,10.0,23,G,0.0434782608696,0.10000000149,Brandon,201943,Jennings,7,0.0,1,10,0.434782608696,0.0,10.0,20.0,1610612765,Detroit Pistons,DET,Detroit,5.52485990524,11,0.0,Offensive,2015,Reg
220,19,50.0,8,0.148148148148,4,0.0740740740741,4,0.0740740740741,6.66666666667,54,G-F,0.240740740741,0.866666972637,Nick,201156,Young,0,0.0,13,15,0.277777777778,0.0,33.3333333333,40.0,1610612747,Los Angeles Lakers,LAL,LALakers,3.49650001526,357,68.75,Offensive,2015,Reg
221,72,0.0,1,0.0192307692308,0,0.0,1,0.0192307692308,44.4444444444,52,C,0.25,0.722221970558,Mike,203488,Muscala,31,0.0,13,18,0.346153846154,0.0,44.4444444444,50.0,1610612737,Atlanta Hawks,ATL,Atlanta,9.18367004395,303,0.0,Offensive,2015,Reg
222,75,0.0,2,0.0350877192982,0,0.0,2,0.0350877192982,38.0952380952,57,G,0.263157894737,0.714286029339,Sasha,2756,Vujacic,18,0.0,15,21,0.368421052632,0.0,38.0952380952,52.380952381,1610612752,New York Knicks,NYK,NewYork,6.21301984787,301,0.0,Offensive,2015,Reg
223,122,35.7142857143,14,0.297872340426,5,0.106382978723,9,0.191489361702,14.2857142857,47,F,0.276595744681,0.619047999382,TJ,203933,Warren,12,0.0,13,21,0.446808510638,4.7619047619,38.0952380952,19.0476190476,1610612756,Phoenix Suns,PHX,Phoenix,4.17495012283,253,35.7142857143,Offensive,2015,Reg
224,177,66.6666666667,3,0.037037037037,2,0.0246913580247,1,0.0123456790123,28.0,81,G-F,0.16049382716,0.519999980927,Jared,201162,Dudley,1,0.0,13,25,0.308641975309,0.0,32.0,60.0,1610612764,Washington Wizards,WAS,Washington,4.1050901413,199,66.6666666667,Offensive,2015,Reg
225,180,50.0,6,0.0740740740741,3,0.037037037037,3,0.037037037037,15.3846153846,81,G,0.16049382716,0.5,Allen,203459,Crabbe,23,0.0,13,26,0.320987654321,0.0,26.9230769231,61.5384615385,1610612757,Portland Trail Blazers,POR,Portland,3.31632995605,187,66.6666666667,Offensive,2015,Reg
226,211,33.3333333333,9,0.116883116883,3,0.038961038961,6,0.0779220779221,17.8571428571,77,F,0.168831168831,0.464285999537,Maurice ,203090,Harkless,4,0.0,13,28,0.363636363636,3.57142857143,28.5714285714,50.0,1610612757,Portland Trail Blazers,POR,Portland,5.38462018967,165,33.3333333333,Offensive,2015,Reg
227,208,42.8571428571,14,0.225806451613,6,0.0967741935484,8,0.129032258065,6.25,62,F,0.241935483871,0.46875,Bobby,1626171,Portis,5,0.0,15,32,0.516129032258,0.0,25.0,50.0,1610612741,Chicago Bulls,CHI,Chicago,6.20155000687,168,42.8571428571,Offensive,2015,Reg
228,247,20.0,10,0.172413793103,2,0.0344827586207,8,0.137931034483,15.625,58,G,0.224137931034,0.40625,Rodney ,201155,Stuckey,2,3.125,13,32,0.551724137931,6.25,18.75,56.25,1610612754,Indiana Pacers,IND,Indiana,5.47945022583,128,20.0,Offensive,2015,Reg
229,224,50.0,6,0.133333333333,3,0.0666666666667,3,0.0666666666667,10.3448275862,45,G,0.288888888889,0.448276013136,Norris,202708,Cole,30,0.0,13,29,0.644444444444,0.0,20.6896551724,68.9655172414,1610612740,New Orleans Pelicans,NOP,NewOrleans,4.95726013184,152,58.3333333333,Offensive,2015,Reg
230,271,18.75,16,0.197530864198,3,0.037037037037,13,0.16049382716,8.33333333333,81,G,0.16049382716,0.361110985279,Patty,201988,Mills,8,0.0,13,36,0.444444444444,0.0,16.6666666667,47.2222222222,1610612759,San Antonio Spurs,SAS,SanAntonio,5.06329011917,105,25.0,Offensive,2015,Reg
231,272,25.0,12,0.155844155844,3,0.038961038961,9,0.116883116883,17.9487179487,77,F,0.181818181818,0.358974009752,Jerami,203924,Grant,39,0.0,14,39,0.506493506494,5.12820512821,20.5128205128,51.2820512821,1610612755,Philadelphia 76ers,PHI,Philadelphia,4.53488016129,104,25.0,Offensive,2015,Reg
232,260,21.4285714286,14,0.186666666667,3,0.04,11,0.146666666667,12.5,75,F,0.2,0.375,Otto,203490,Porter Jr.,22,0.0,15,40,0.533333333333,5.0,20.0,52.5,1610612764,Washington Wizards,WAS,Washington,4.76189994812,112,25.0,Offensive,2015,Reg
233,297,40.0,5,0.0694444444444,2,0.0277777777778,3,0.0416666666667,14.2857142857,72,G,0.180555555556,0.309523999691,Jose,101181,Calderon,3,0.0,13,42,0.583333333333,0.0,19.0476190476,73.8095238095,1610612752,New York Knicks,NYK,NewYork,7.54039001465,79,40.0,Offensive,2015,Reg
234,308,11.1111111111,18,0.227848101266,2,0.0253164556962,16,0.20253164557,10.6382978723,79,G-F,0.164556962025,0.276596009731,Rodney,203918,Hood,5,0.0,13,47,0.594936708861,0.0,14.8936170213,51.0638297872,1610612762,Utah Jazz,UTA,Utah,3.96958994865,68,11.1111111111,Offensive,2015,Reg
235,117,33.3333333333,9,0.111111111111,3,0.037037037037,6,0.0740740740741,20.8333333333,81,F,0.185185185185,0.625,Doug ,203926,McDermott,3,0.0,15,24,0.296296296296,0.0,33.3333333333,41.6666666667,1610612741,Chicago Bulls,CHI,Chicago,3.32410001755,257,33.3333333333,Offensive,2015,Reg
236,151,40.0,5,0.111111111111,2,0.0444444444444,3,0.0666666666667,24.0,45,C,0.311111111111,0.560000002384,Jeff ,203481,Withey,24,4.0,14,25,0.555555555556,4.0,28.0,60.0,1610612762,Utah Jazz,UTA,Utah,11.5207004547,225,40.0,Offensive,2015,Reg
237,247,50.0,4,0.0701754385965,2,0.0350877192982,2,0.0350877192982,21.875,57,F-C,0.228070175439,0.40625,Nene,2403,Hilario,42,3.125,13,32,0.561403508772,3.125,25.0,68.75,1610612764,Washington Wizards,WAS,Washington,5.87156009674,128,50.0,Offensive,2015,Reg
238,253,22.2222222222,9,0.134328358209,2,0.0298507462687,7,0.10447761194,18.1818181818,67,G,0.194029850746,0.393938988447,Ben,203463,McLemore,23,0.0,13,33,0.492537313433,3.0303030303,21.2121212121,54.5454545455,1610612758,Sacramento Kings,SAC,Sacramento,5.50918006897,122,27.7777777778,Offensive,2015,Reg
239,260,33.3333333333,9,0.121621621622,3,0.0405405405405,6,0.0810810810811,15.625,74,G,0.162162162162,0.375,J.J.,200826,Barea,5,0.0,12,32,0.432432432432,3.125,21.875,56.25,1610612742,Dallas Mavericks,DAL,Dallas,3.71660995483,112,38.8888888889,Offensive,2015,Reg
240,269,36.3636363636,11,0.159420289855,4,0.0579710144928,7,0.101449275362,6.06060606061,69,F,0.173913043478,0.363635987043,Omri,201956,Casspi,18,0.0,12,33,0.478260869565,0.0,18.1818181818,60.6060606061,1610612758,Sacramento Kings,SAC,Sacramento,4.17192983627,106,45.4545454545,Offensive,2015,Reg
241,283,16.6666666667,12,0.176470588235,2,0.0294117647059,10,0.147058823529,13.8888888889,68,G,0.176470588235,0.33333298564,Marco,201158,Belinelli,3,0.0,12,36,0.529411764706,0.0,16.6666666667,52.7777777778,1610612758,Sacramento Kings,SAC,Sacramento,4.69361019135,89,20.8333333333,Offensive,2015,Reg
242,302,22.2222222222,18,0.222222222222,4,0.0493827160494,14,0.172839506173,5.0,81,G,0.148148148148,0.300000011921,T.J.,204456,McConnell,12,0.0,12,40,0.493827160494,0.0,15.0,50.0,1610612755,Philadelphia 76ers,PHI,Philadelphia,6.4102602005,72,25.0,Offensive,2015,Reg
243,350,33.3333333333,3,0.0461538461538,1,0.0153846153846,2,0.0307692307692,12.3287671233,65,C,0.2,0.178082004189,Tyson,2199,Chandler,4,0.0,13,73,1.12307692308,1.3698630137,13.698630137,83.5616438356,1610612756,Phoenix Suns,PHX,Phoenix,15.1139001846,26,33.3333333333,Offensive,2015,Reg
244,72,40.0,5,0.102040816327,2,0.0408163265306,3,0.0612244897959,27.7777777778,49,F,0.265306122449,0.722221970558,Solomon,203524,Hill,44,0.0,13,18,0.367346938776,0.0,38.8888888889,44.4444444444,1610612754,Indiana Pacers,IND,Indiana,6.9230799675,303,40.0,Offensive,2015,Reg
245,100,42.8571428571,7,0.111111111111,3,0.047619047619,4,0.0634920634921,17.6470588235,63,F,0.174603174603,0.64705902338,Christapher,203187,Johnson,23,0.0,11,17,0.269841269841,5.88235294118,35.2941176471,41.1764705882,1610612762,Utah Jazz,UTA,Utah,6.71936988831,275,42.8571428571,Offensive,2015,Reg
246,85,37.5,8,0.125,3,0.046875,5,0.078125,18.75,64,G,0.171875,0.6875,Anthony,201627,Morrow,2,0.0,11,16,0.25,0.0,37.5,31.25,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,4.41988992691,290,37.5,Offensive,2015,Reg
247,88,0.0,1,0.0222222222222,0,0.0,1,0.0222222222222,45.4545454545,45,C,0.333333333333,0.681818008423,Boban,1626246,Marjanovic,40,0.0,15,22,0.488888888889,0.0,45.4545454545,50.0,1610612759,San Antonio Spurs,SAS,SanAntonio,8.66141986847,288,0.0,Offensive,2015,Reg
248,157,100.0,2,0.0454545454545,2,0.0454545454545,0,0.0,20.0,44,F-C,0.25,0.550000011921,Channing,101112,Frye,8,0.0,11,20,0.454545454545,0.0,30.0,70.0,1610612753,Orlando Magic,ORL,Orlando,8.96860980988,218,100.0,Offensive,2015,Reg
249,157,33.3333333333,6,0.111111111111,2,0.037037037037,4,0.0740740740741,20.0,54,G,0.203703703704,0.550000011921,Randy,200751,Foye,4,0.0,11,20,0.37037037037,0.0,30.0,50.0,1610612743,Denver Nuggets,DEN,Denver,4.9261097908,218,33.3333333333,Offensive,2015,Reg
250,174,50.0,4,0.08,2,0.04,2,0.04,23.8095238095,50,F,0.22,0.52381002903,Andrew,203094,Nicholson,44,4.7619047619,11,21,0.42,4.7619047619,28.5714285714,61.9047619048,1610612753,Orlando Magic,ORL,Orlando,5.5118098259,202,50.0,Offensive,2015,Reg
251,105,50.0,8,0.114285714286,4,0.0571428571429,4,0.0571428571429,13.6363636364,70,G-F,0.2,0.636363983154,Andre,203460,Roberson,21,0.0,14,22,0.314285714286,0.0,31.8181818182,50.0,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,6.58683013916,265,56.25,Offensive,2015,Reg
252,200,30.0,10,0.149253731343,3,0.044776119403,7,0.10447761194,8.69565217391,67,G,0.164179104478,0.478260993958,Louis,101150,Williams,23,0.0,11,23,0.34328358209,4.34782608696,21.7391304348,47.8260869565,1610612747,Los Angeles Lakers,LAL,LALakers,2.35896992683,174,35.0,Offensive,2015,Reg
253,239,42.8571428571,7,0.134615384615,3,0.0576923076923,4,0.0769230769231,15.3846153846,52,G,0.211538461538,0.423076987267,Jerryd,201573,Bayless,19,0.0,11,26,0.5,0.0,23.0769230769,57.6923076923,1610612749,Milwaukee Bucks,MIL,Milwaukee,4.77063989639,137,50.0,Offensive,2015,Reg
