,PLAYER_ID,TEAM_ID,PLAYER_FIRST_NAME,PLAYER_LAST_NAME,TEAM_ABB,Transition_POSS,Transition_PTS,Transition_FREQ,Transition_TOV,Transition_AND_ONE,Transition_PPP,Transition_PPP_ABOVE_MEAN,Transition_EXP_PTS,Isolation_POSS,Isolation_PTS,Isolation_FREQ,Isolation_TOV,Isolation_AND_ONE,Isolation_PPP,Isolation_PPP_ABOVE_MEAN,Isolation_EXP_PTS,PRBallHandler_POSS,PRBallHandler_PTS,PRBallHandler_FREQ,PRBallHandler_TOV,PRBallHandler_AND_ONE,PRBallHandler_PPP,PRBallHandler_PPP_ABOVE_MEAN,PRBallHandler_EXP_PTS,PRRollman_POSS,PRRollman_PTS,PRRollman_FREQ,PRRollman_TOV,PRRollman_AND_ONE,PRRollman_PPP,PRRollman_PPP_ABOVE_MEAN,PRRollman_EXP_PTS,Postup_POSS,Postup_PTS,Postup_FREQ,Postup_TOV,Postup_AND_ONE,Postup_PPP,Postup_PPP_ABOVE_MEAN,Postup_EXP_PTS,Spotup_POSS,Spotup_PTS,Spotup_FREQ,Spotup_TOV,Spotup_AND_ONE,Spotup_PPP,Spotup_PPP_ABOVE_MEAN,Spotup_EXP_PTS,Handoff_POSS,Handoff_PTS,Handoff_FREQ,Handoff_TOV,Handoff_AND_ONE,Handoff_PPP,Handoff_PPP_ABOVE_MEAN,Handoff_EXP_PTS,Cut_POSS,Cut_PTS,Cut_FREQ,Cut_TOV,Cut_AND_ONE,Cut_PPP,Cut_PPP_ABOVE_MEAN,Cut_EXP_PTS,OffScreen_POSS,OffScreen_PTS,OffScreen_FREQ,OffScreen_TOV,OffScreen_AND_ONE,OffScreen_PPP,OffScreen_PPP_ABOVE_MEAN,OffScreen_EXP_PTS,OffRebound_POSS,OffRebound_PTS,OffRebound_FREQ,OffRebound_TOV,OffRebound_AND_ONE,OffRebound_PPP,OffRebound_PPP_ABOVE_MEAN,OffRebound_EXP_PTS,Misc_POSS,Misc_PTS,Misc_FREQ,Misc_TOV,Misc_AND_ONE,Misc_PPP,Misc_PPP_ABOVE_MEAN,Misc_EXP_PTS,Total_POSS,Total_PTS,Total_FREQ,Total_TOV,Total_AND_ONE,Total_PPP
92,2754,1610612763,Tony,Allen,MEM,49.0,59.0,17.1930007935,12.2448979592,8.16326530612,1.20407998562,0.107560768795,53.7294416244,14.0,10.0,5.20446014404,7.14285714286,7.14285714286,0.714286029339,-0.156802311841,12.1952367765,18.0,8.0,6.31579017639,16.6666666667,0.0,0.444444000721,-0.389805446777,15.016490055,1.0,0.0,0.35087698698,0.0,0.0,0.0,-1.02628903413,1.02628903413,11.0,8.0,3.85964989662,27.2727272727,0.0,0.727272987366,-0.1516802732,9.66848586622,54.0,42.0,18.9473991394,7.40740740741,1.85185185185,0.777778029442,-0.214568526508,53.5867140213,3.0,2.0,1.11523997784,0.0,0.0,0.666666984558,-0.240056979041,2.7201718908,68.0,62.0,25.278799057,5.88235294118,1.47058823529,0.911764979362,-0.325680021396,84.1462600516,2.0,0.0,0.701753973961,50.0,0.0,0.0,-0.944624235886,1.88924847177,38.0,41.0,14.1263999939,5.26315789474,2.63157894737,1.07895004749,-0.00871559980567,41.3312945973,17.0,12.0,6.31969976425,52.9411764706,0.0,0.705882012844,0.185261574888,8.85054744526,275.0,244.0,99.4130699038,184.821243755,0.0,0.887272727273
93,101109,1610612746,Raymond,Felton,LAC,30.0,44.0,14.1508998871,20.0,3.33333333333,1.46667003632,0.370150819492,32.8955765047,16.0,10.0,9.87654018402,0.0,0.0,0.625,-0.24608834118,13.9374134589,79.0,63.0,37.2641983032,17.7215189873,0.0,0.797468006611,-0.0367814408873,65.9057063524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,41.0,19.8113002777,0.0,2.38095238095,0.97618997097,-0.01615658498,41.6785553499,11.0,4.0,6.79012012482,18.1818181818,0.0,0.363635987043,-0.543087976556,9.9739635996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.88679003716,0.0,0.0,0.75,-0.194624235886,3.77849694355,4.0,6.0,2.4691400528,0.0,0.0,1.5,0.412334352701,4.35066258919,11.0,5.0,6.79012012482,27.2727272727,0.0,0.454544991255,-0.0660754467014,5.72682481752,197.0,176.0,99.0391089916,83.1760644419,0.0,0.893401015228
94,2449,1610612751,Luis,Scola,BKN,15.0,17.0,9.86841964722,13.3333333333,6.66666666667,1.13332998753,0.0368107707021,16.4477882524,1.0,0.0,0.689655005932,0.0,0.0,0.0,-0.87108834118,0.87108834118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,17.1053009033,19.2307692308,0.0,1.0,-0.0262890341322,26.6835148874,25.0,21.0,16.4473991394,20.0,4.0,0.839999973774,-0.0389532867914,21.9738315141,29.0,22.0,19.0788993835,6.89655172414,0.0,0.758620977402,-0.233725578548,28.7780501226,3.0,0.0,2.06896996498,0.0,0.0,0.0,-0.9067239636,2.7201718908,11.0,13.0,7.58620977402,9.09090909091,18.1818181818,1.18182003498,-0.0556249657778,13.6118950083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,35.0,19.310300827,7.14285714286,3.57142857143,1.25,0.162334352701,30.4546381244,12.0,1.0,8.27585983276,75.0,0.0,0.083333298564,-0.437287139392,6.24744525547,150.0,135.0,100.431014478,150.694420522,0.0,0.9
95,204456,1610612755,T.J.,McConnell,PHI,38.0,25.0,20.8791007996,28.9473684211,0.0,0.657895028591,-0.438624188233,41.6677302393,7.0,6.0,4.24242019653,42.8571428571,0.0,0.857142984867,-0.0139453563126,6.09761838826,82.0,60.0,45.054901123,24.3902439024,0.0,0.731706976891,-0.102542470608,68.4084546948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.549450993538,0.0,0.0,0.0,-0.878953260565,0.878953260565,13.0,6.0,7.14285993576,7.69230769231,0.0,0.461537986994,-0.530808568956,12.9005052274,14.0,8.0,8.48484992981,28.5714285714,0.0,0.571429014206,-0.335294949394,12.6941354904,9.0,9.0,5.45454978943,11.1111111111,0.0,1.0,-0.237445000759,11.1370050068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.4242401123,0.0,0.0,1.5,0.412334352701,4.35066258919,11.0,5.0,6.66666984558,45.4545454545,0.0,0.454544991255,-0.0660754467014,5.72682481752,179.0,125.0,100.899042726,189.02414801,0.0,0.698324022346
96,101162,1610612764,Marcin,Gortat,WAS,15.0,21.0,4.34782981873,20.0,0.0,1.39999997616,0.303480759334,16.4477882524,2.0,2.0,0.607903003693,50.0,0.0,1.0,0.12891165882,1.74217668236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,79.0,24.9274997711,13.9534883721,0.0,0.918605029583,-0.107684004549,88.2608569354,57.0,54.0,16.5216999054,14.0350877193,3.50877192982,0.94736802578,0.0684147652144,50.1003358522,1.0,0.0,0.289855003357,100.0,0.0,0.0,-0.99234655595,0.99234655595,1.0,0.0,0.303950995207,0.0,0.0,0.0,-0.9067239636,0.9067239636,94.0,123.0,28.5713996887,3.1914893617,2.12765957447,1.30850994587,0.0710649451108,116.319830071,1.0,0.0,0.289855003357,0.0,0.0,0.0,-0.944624235886,0.944624235886,50.0,51.0,15.1976003647,2.0,2.0,1.01999998093,-0.0676656663722,54.3832823649,28.0,7.0,8.51064014435,71.4285714286,0.0,0.25,-0.270620437956,14.5773722628,335.0,337.0,99.5682336986,274.608636882,0.0,1.00597014925
97,1626149,1610612745,Montrezl,Harrell,HOU,22.0,32.0,13.9240999222,13.6363636364,13.6363636364,1.45455002785,0.358030811024,24.1234227701,3.0,3.0,2.18977999687,0.0,0.0,1.0,0.12891165882,2.61326502354,1.0,2.0,0.632911026478,0.0,0.0,2.0,1.1657505525,0.834249447498,41.0,45.0,25.9493999481,9.75609756098,2.43902439024,1.0975600481,0.0712710139711,42.0778503994,4.0,4.0,2.53165006638,25.0,0.0,1.0,0.121046739435,3.51581304226,7.0,6.0,4.43037986755,0.0,0.0,0.857142984867,-0.135203571083,6.94642589165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,53.0,27.7371997833,5.26315789474,13.1578947368,1.39473998547,0.157294984707,47.0229100288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,26.0,15.328499794,0.0,4.7619047619,1.23810005188,0.150434404581,22.8409785933,12.0,0.0,8.75911998749,75.0,0.0,0.0,-0.520620437956,6.24744525547,149.0,171.0,101.483040392,128.655619092,0.0,1.14765100671
98,2730,1610612737,Dwight,Howard,ATL,17.0,23.0,4.53332996368,23.5294117647,0.0,1.35293996334,0.256420746517,18.640826686,4.0,4.0,1.10496997833,0.0,0.0,1.0,0.12891165882,3.48435336472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,61.0,13.3332996368,10.0,2.0,1.22000002861,0.193710994478,51.3144517066,100.0,75.0,26.6667003632,18.0,4.0,0.75,-0.128953260565,87.8953260565,9.0,8.0,2.40000009537,22.2222222222,0.0,0.888889014721,-0.103457541229,8.93111900355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,84.0,16.5746002197,3.33333333333,1.66666666667,1.39999997616,0.162554975399,74.2467000455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,100.0,23.2043991089,3.57142857143,2.38095238095,1.19047999382,0.102814346522,91.3639143731,40.0,16.0,11.0496997833,72.5,0.0,0.40000000596,-0.120620431996,20.8248175182,364.0,371.0,98.8669991493,153.156395892,0.0,1.01923076923
99,1626254,1610612752,Maurice,Ndour,NYK,5.0,5.0,23.8094997406,20.0,0.0,1.0,-0.0965192168238,5.48259608412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,33.3333015442,0.0,0.0,0.571429014206,-0.420917541744,6.94642589165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,33.3333015442,14.2857142857,0.0,1.14286005497,-0.0945849457888,8.66211500531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.76189994812,0.0,0.0,2.0,0.912334352701,1.0876656473,1.0,2.0,4.76189994812,0.0,0.0,2.0,1.47937956204,0.520620437956,21.0,21.0,99.9999027252,34.2857142857,0.0,1.0
100,203530,1610612760,Joffrey,Lauvergne,OKC,14.0,18.0,8.69565010071,7.14285714286,0.0,1.28570997715,0.189190760326,15.3512690355,2.0,2.0,1.32449996471,0.0,0.0,1.0,0.12891165882,1.74217668236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,30.0,22.360200882,5.55555555556,0.0,0.833333015442,-0.19295601869,36.9464052288,17.0,10.0,10.5590000153,23.5294117647,0.0,0.588235020638,-0.290718239928,14.9422054296,39.0,39.0,24.2236003876,2.5641025641,0.0,1.0,0.00765344404982,38.7015156821,1.0,0.0,0.662252008915,0.0,0.0,0.0,-0.9067239636,0.9067239636,20.0,30.0,13.2449998856,0.0,5.0,1.5,0.262554999241,24.7489000152,3.0,6.0,1.86335003376,0.0,0.0,2.0,1.05537576411,2.83387270766,14.0,11.0,9.27151966095,0.0,0.0,0.785713970661,-0.301951676638,15.2273190622,13.0,4.0,8.60927009583,61.5384615385,0.0,0.307691991329,-0.212928446627,6.76806569343,159.0,150.0,100.814343035,100.330388566,0.0,0.943396226415
101,203935,1610612738,Marcus,Smart,BOS,39.0,34.0,10.9244003296,15.3846153846,2.5641025641,0.871794998646,-0.224724218178,42.7642494561,23.0,9.0,7.1875,17.3913043478,4.34782608696,0.391303986311,-0.479784354869,20.0350318471,79.0,46.0,22.128900528,21.5189873418,1.26582278481,0.582278013229,-0.251971434269,65.9057063524,1.0,2.0,0.28011199832,0.0,0.0,2.0,0.973710965868,1.02628903413,27.0,31.0,7.56302022934,14.8148148148,7.40740740741,1.14814996719,0.269196706628,23.7317380353,91.0,84.0,25.4902000427,7.69230769231,0.0,0.923076987267,-0.0692695686836,90.3035365915,16.0,10.0,5.0,6.25,0.0,0.625,-0.2817239636,14.5075834176,9.0,10.0,2.8125,0.0,0.0,1.111109972,-0.126335028759,11.1370050068,9.0,6.0,2.52100992203,0.0,0.0,0.666666984558,-0.277957251328,8.50161812298,17.0,22.0,5.3125,0.0,11.7647058824,1.29411995411,0.206454306811,18.4903160041,37.0,13.0,11.5625,45.9459459459,0.0,0.351350992918,-0.169269445038,19.2629562044,348.0,267.0,100.78264305,128.997975527,0.0,0.76724137931
102,201575,1610612750,Brandon,Rush,MIN,6.0,5.0,20.0,0.0,0.0,0.833333015442,-0.263186201382,6.57911530094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,100.0,0.0,0.0,-0.834249447498,2.50274834249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,53.3333015442,6.25,0.0,0.6875,-0.30484655595,15.8775448952,3.0,1.0,10.0,33.3333333333,0.0,0.33333298564,-0.57339097796,2.7201718908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.66666984558,0.0,0.0,0.0,-0.520620437956,1.04124087591,30.0,17.0,99.9999713898,139.583333333,0.0,0.566666666667
103,1627786,1610612763,Troy,Williams,MEM,43.0,49.0,27.0440006256,6.97674418605,2.32558139535,1.13952994347,0.0430107266424,47.1503263234,9.0,4.0,5.66037988663,22.2222222222,0.0,0.444444000721,-0.426644340459,7.83979507062,13.0,9.0,8.17609977722,7.69230769231,0.0,0.692308008671,-0.141941438827,10.8452428175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,43.0,33.9622993469,14.8148148148,3.7037037037,0.796296000481,-0.19605055547,53.5867140213,2.0,2.0,1.2578599453,0.0,0.0,1.0,0.0932760364004,1.8134479272,12.0,10.0,7.5471701622,0.0,0.0,0.833333015442,-0.404111985317,14.8493400091,2.0,2.0,1.2578599453,0.0,0.0,1.0,0.0553757641136,1.88924847177,5.0,2.0,3.14464998245,0.0,0.0,0.40000000596,-0.687665641338,5.43832823649,19.0,6.0,11.9497003555,73.6842105263,0.0,0.315789014101,-0.204831423855,9.89178832117,159.0,127.0,100.000020027,125.390299442,0.0,0.798742138365
104,101181,1610612747,Jose,Calderon,LAL,5.0,7.0,6.49350976944,20.0,0.0,1.39999997616,0.303480759334,5.48259608412,1.0,0.0,1.29869997501,100.0,0.0,0.0,-0.87108834118,0.87108834118,35.0,22.0,45.454498291,31.4285714286,2.85714285714,0.628570973873,-0.205678473625,29.1987306624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,19.4804992676,6.66666666667,0.0,1.20000004768,0.207653491734,14.8851983393,8.0,12.0,10.3895998001,25.0,0.0,1.5,0.5932760364,7.2537917088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,7.79221010208,0.0,0.0,1.0,0.0553757641136,5.66774541532,1.0,0.0,1.29869997501,0.0,0.0,0.0,-1.0876656473,1.0876656473,6.0,0.0,7.79221010208,100.0,0.0,0.0,-0.520620437956,3.12372262774,77.0,65.0,99.9999272823,283.095238095,0.0,0.844155844156
105,1626204,1610612747,Larry,Nance,LAL,20.0,34.0,10.9289999008,10.0,5.0,1.70000004768,0.60348083086,21.9303843365,6.0,4.0,3.27869009972,0.0,0.0,0.666666984558,-0.204421356622,5.22653004708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,40.0,19.1256999969,11.4285714286,2.85714285714,1.14286005497,0.116571020838,35.9201161946,9.0,12.0,4.91802978516,0.0,0.0,1.33333003521,0.454376774644,7.91057934509,39.0,23.0,21.3115005493,2.5641025641,0.0,0.589743971825,-0.402602584126,38.7015156821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,42.0,19.6721000671,16.6666666667,0.0,1.16666996479,-0.0707750359683,44.5480200273,3.0,4.0,1.63934004307,0.0,0.0,1.33333003521,0.388705799323,2.83387270766,24.0,32.0,13.1148004532,8.33333333333,4.16666666667,1.33333003521,0.245664387911,26.1039755352,11.0,4.0,6.01093006134,63.6363636364,0.0,0.363635987043,-0.156984450913,5.72682481752,183.0,195.0,100.000090957,112.629037629,0.0,1.06557377049
106,203210,1610612763,JaMychal,Green,MEM,31.0,42.0,9.6875,9.67741935484,3.22580645161,1.35484004021,0.258320823383,33.9920957215,11.0,12.0,3.59476995468,0.0,0.0,1.09090995789,0.219821616706,9.58197175298,1.0,0.0,0.3125,100.0,0.0,0.0,-0.834249447498,0.834249447498,37.0,30.0,11.5625,13.5135135135,5.40540540541,0.810810983181,-0.215478050951,37.9726942629,23.0,16.0,7.1875,17.3913043478,0.0,0.695652008057,-0.183301252509,20.215924993,88.0,84.0,27.5,1.13636363636,0.0,0.954545021057,-0.037801534893,87.3264969236,1.0,2.0,0.326797008514,0.0,0.0,2.0,1.0932760364,0.9067239636,39.0,36.0,12.7451000214,15.3846153846,0.0,0.923076987267,-0.314368013492,48.2603550296,3.0,0.0,0.9375,66.6666666667,0.0,0.0,-0.944624235886,2.83387270766,55.0,54.0,17.9738998413,7.27272727273,5.45454545455,0.981818020344,-0.105847626955,59.8216106014,25.0,14.0,8.16993045807,64.0,0.0,0.560000002384,0.039379564428,13.0155109489,314.0,290.0,99.9979972839,295.042610177,0.0,0.923566878981
107,203584,1610612763,Troy,Daniels,MEM,23.0,33.0,10.7476997375,4.34782608696,0.0,1.43478000164,0.338260784817,25.2199419869,7.0,6.0,3.5,0.0,0.0,0.857142984867,-0.0139453563126,6.09761838826,32.0,50.0,14.9533004761,12.5,6.25,1.5625,0.728250552502,26.6959823199,1.0,2.0,0.467290014029,0.0,0.0,2.0,0.973710965868,1.02628903413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,42.0,23.3645000458,2.0,0.0,0.839999973774,-0.152346582176,49.6173277975,31.0,33.0,15.5,0.0,0.0,1.06452000141,0.157796037812,28.1084428716,2.0,4.0,1.0,0.0,0.0,2.0,0.762554999241,2.47489000152,52.0,35.0,24.2991008759,3.84615384615,3.84615384615,0.673076987267,-0.27154724862,49.1204602661,1.0,2.0,0.5,0.0,0.0,2.0,0.912334352701,1.0876656473,13.0,6.0,6.5,46.1538461538,0.0,0.461537986994,-0.0590824509624,6.76806569343,212.0,213.0,100.831891149,68.847826087,0.0,1.00471698113
108,2617,1610612748,Udonis,Haslem,MIA,1.0,0.0,33.3333015442,0.0,0.0,0.0,-1.09651921682,1.09651921682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.3333015442,0.0,0.0,0.0,-0.99234655595,0.99234655595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.3333015442,0.0,0.0,0.0,-1.23744500076,1.23744500076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,99.9999046326,0.0,0.0,0.0
109,2571,1610612756,Leandro,Barbosa,PHX,29.0,38.0,16.0221004486,0.0,6.89655172414,1.31034004688,0.213820830059,31.7990572879,16.0,12.0,9.03954982758,18.75,0.0,0.75,-0.12108834118,13.9374134589,72.0,69.0,39.7789993286,6.94444444444,0.0,0.958333015442,0.124083567944,60.0659602199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,18.7845001221,0.0,0.0,1.0,0.00765344404982,33.7397829023,7.0,6.0,3.95479989052,14.2857142857,0.0,0.857142984867,-0.0495809787325,6.3470677452,1.0,0.0,0.564971983433,0.0,0.0,0.0,-1.23744500076,1.23744500076,17.0,20.0,9.3922700882,0.0,0.0,1.17647004127,0.231845805389,16.0586120101,2.0,3.0,1.12994003296,0.0,0.0,1.5,0.412334352701,2.1753312946,2.0,2.0,1.12994003296,50.0,0.0,1.0,0.479379562044,1.04124087591,180.0,184.0,99.7970717549,89.9801587302,0.0,1.02222222222
110,1627785,1610612751,Isaiah,Whitehead,BKN,45.0,44.0,21.1268005371,26.6666666667,0.0,0.977778017521,-0.118741199303,49.3433647571,13.0,2.0,6.43563985825,7.69230769231,0.0,0.153845995665,-0.717242345515,11.3241484353,62.0,29.0,29.1079998016,32.2580645161,0.0,0.46774199605,-0.366507451448,51.7234657449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,23.474199295,12.0,2.0,1.0,0.00765344404982,49.6173277975,7.0,5.0,3.46534991264,14.2857142857,0.0,0.714286029339,-0.192437934261,6.3470677452,5.0,8.0,2.47525000572,0.0,0.0,1.60000002384,0.362555023083,6.18722500379,8.0,4.0,3.75587010384,25.0,0.0,0.5,-0.444624235886,7.55699388709,2.0,2.0,0.990099012852,50.0,0.0,1.0,-0.0876656472987,2.1753312946,19.0,12.0,9.40594005585,42.1052631579,0.0,0.631578981876,0.11095854392,9.89178832117,211.0,156.0,100.237148583,210.008016319,0.0,0.739336492891
111,201144,1610612763,Mike,Conley,MEM,38.0,50.0,9.40594005585,7.89473684211,0.0,1.31579005718,0.219270840359,41.6677302393,43.0,41.0,11.5282001495,11.6279069767,0.0,0.953487992287,0.082399651107,37.4567986707,173.0,151.0,42.8218002319,16.1849710983,2.8901734104,0.872832000256,0.0385825527574,144.325154417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.495050013065,0.0,0.0,1.0,0.121046739435,1.75790652113,50.0,56.0,12.3761997223,2.0,0.0,1.12000000477,0.127653448818,49.6173277975,29.0,32.0,7.77479982376,0.0,0.0,1.10344994068,0.196725977082,26.2949949444,5.0,7.0,1.34047996998,0.0,20.0,1.39999997616,0.162554975399,6.18722500379,25.0,37.0,6.18811988831,0.0,0.0,1.48000001907,0.535375783187,23.6156058972,1.0,2.0,0.268097013235,0.0,0.0,2.0,0.912334352701,1.0876656473,28.0,21.0,7.50670003891,39.2857142857,0.0,0.75,0.229379562044,14.5773722628,394.0,399.0,99.7053869069,76.9933292028,0.0,1.01269035533
112,200782,1610612756,PJ,Tucker,PHX,33.0,38.0,14.7320995331,21.2121212121,0.0,1.15152001381,0.0550007969854,36.1851341552,7.0,7.0,3.30188989639,0.0,14.2857142857,1.0,0.12891165882,6.09761838826,8.0,6.0,3.57142996788,0.0,0.0,0.75,-0.0842494474982,6.67399557999,6.0,3.0,2.67857003212,0.0,0.0,0.5,-0.526289034132,6.15773420479,12.0,6.0,5.35714006424,16.6666666667,0.0,0.5,-0.378953260565,10.5474391268,78.0,67.0,34.8213996887,5.12820512821,0.0,0.85897397995,-0.133372576,77.4030313641,3.0,2.0,1.41508996487,0.0,0.0,0.666666984558,-0.240056979041,2.7201718908,21.0,19.0,9.9056596756,9.52380952381,9.52380952381,0.904762029648,-0.332682971111,25.9863450159,2.0,2.0,0.892857015133,0.0,0.0,1.0,0.0553757641136,1.88924847177,24.0,24.0,11.3207998276,4.16666666667,0.0,1.0,-0.0876656472987,26.1039755352,24.0,12.0,11.3207998276,50.0,0.0,0.5,-0.0206204379562,12.4948905109,218.0,186.0,99.3177354932,106.697469197,0.0,0.853211009174
113,204060,1610612762,Joe ,Ingles,UTA,22.0,32.0,12.021900177,9.09090909091,4.54545454545,1.45455002785,0.358030811024,24.1234227701,5.0,6.0,2.87355995178,0.0,0.0,1.20000004768,0.328911706504,4.3554417059,48.0,46.0,26.2294998169,22.9166666667,2.08333333333,0.958333015442,0.124083567944,40.0439734799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,81.0,37.7048988342,11.5942028986,0.0,1.17391002178,0.181563465832,68.4719123606,8.0,3.0,4.59770011902,12.5,0.0,0.375,-0.5317239636,7.2537917088,3.0,3.0,1.72414004803,0.0,0.0,1.0,-0.237445000759,3.71233500228,17.0,25.0,9.28962039948,0.0,0.0,1.47058999538,0.525965759498,16.0586120101,1.0,2.0,0.574712991714,0.0,0.0,2.0,0.912334352701,1.0876656473,10.0,2.0,5.74712991714,60.0,0.0,0.20000000298,-0.320620434976,5.20620437956,183.0,200.0,100.763162255,116.101778656,0.0,1.09289617486
114,201601,1610612746,Luc,Mbah a Moute,LAC,37.0,31.0,19.7861003876,8.10810810811,2.7027027027,0.837837994099,-0.258681222725,40.5712110225,2.0,3.0,1.2345700264,0.0,50.0,1.5,0.62891165882,1.74217668236,8.0,11.0,4.27806997299,0.0,0.0,1.375,0.540750552502,6.67399557999,5.0,4.0,2.67379999161,20.0,0.0,0.800000011921,-0.226289022211,5.13144517066,3.0,5.0,1.60427999496,0.0,33.3333333333,1.66666996479,0.787716704225,2.6368597817,80.0,91.0,42.7807998657,6.25,3.75,1.13750004768,0.145153491734,79.387724476,2.0,2.0,1.2345700264,50.0,0.0,1.0,0.0932760364004,1.8134479272,29.0,34.0,17.9011993408,13.7931034483,3.44827586207,1.17241001129,-0.0650349894671,35.885905022,2.0,2.0,1.06951999664,0.0,0.0,1.0,0.0553757641136,1.88924847177,9.0,8.0,5.555560112,22.2222222222,0.0,0.888889014721,-0.198776632578,9.78899082569,4.0,0.0,2.4691400528,100.0,0.0,0.0,-0.520620437956,2.08248175182,181.0,191.0,100.587609768,220.373433779,0.0,1.05524861878
115,203994,1610612743,Jusuf ,Nurkic,DEN,20.0,21.0,6.60065984726,10.0,0.0,1.04999995232,-0.0465192645075,21.9303843365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,50.0,13.5313997269,9.75609756098,4.87804878049,1.21950995922,0.193220925089,42.0778503994,106.0,75.0,34.9835014343,16.9811320755,0.0,0.707547008991,-0.171406251574,93.1690456199,6.0,2.0,1.98020005226,0.0,0.0,0.33333298564,-0.659013570311,5.9540793357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,47.0,14.1913995743,16.2790697674,2.32558139535,1.09301996231,-0.144425038448,53.2101350326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,45.0,16.1716003418,14.2857142857,2.04081632653,0.918367028236,-0.169298619062,53.2956167176,38.0,13.0,12.5412998199,68.4210526316,0.0,0.342105001211,-0.178515436745,19.7835766423,303.0,253.0,100.000060797,135.723066321,0.0,0.83498349835
