,PlayerID,PlayerName,TeamID,Total_Poss,Total_Points,Total_PPP,PRBallHandler_PPP,PRBallHandler_Points,PRBallHandler_Poss,Cut_PPP,Cut_Points,Cut_Poss,Handoff_PPP,Handoff_Points,Handoff_Poss,Isolation_PPP,Isolation_Points,Isolation_Poss,Misc_PPP,Misc_Points,Misc_Poss,OffScreen_PPP,OffScreen_Points,OffScreen_Poss,Postup_PPP,Postup_Points,Postup_Poss,OffRebound_PPP,OffRebound_Points,OffRebound_Poss,PRRollMan_PPP,PRRollMan_Points,PRRollMan_Poss,Spotup_PPP,Spotup_Points,Spotup_Poss,Transition_PPP,Transition_Points,Transition_Poss
356,708.0,Kevin Garnett,1610612750.0,133.0,117.0,0.87969924812,0.0,0.0,0.0,0.846153974533,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235293999314,4.0,17.0,0.0,0.0,0.0,0.923076987267,24.0,26.0,0.0,0.0,0.0,1.21429002285,34.0,28.0,0.833333015442,30.0,36.0,1.0769200325,14.0,13.0
357,201627.0,Anthony Morrow,1610612760.0,228.0,234.0,1.02631578947,0.0,0.0,0.0,1.0,10.0,10.0,0.722221970558,13.0,18.0,0.0,0.0,0.0,0.692308008671,9.0,13.0,0.939393997192,31.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11863994598,132.0,118.0,1.08333003521,39.0,36.0
358,202335.0,Patrick Patterson,1610612761.0,354.0,320.0,0.90395480226,0.0,0.0,0.0,1.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347826004028,8.0,23.0,0.0,0.0,0.0,0.40000000596,4.0,10.0,0.814814984798,22.0,27.0,1.0181800127,56.0,55.0,0.957446992397,180.0,188.0,0.975610017776,40.0,41.0
359,1626174.0,Christian Wood,1610612755.0,12.0,10.0,0.833333333333,0.0,0.0,0.0,0.833333015442,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,201575.0,Brandon Rush,1610612744.0,176.0,195.0,1.10795454545,0.0,0.0,0.0,0.714286029339,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.916666984558,11.0,12.0,1.28570997715,18.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0898900032,97.0,89.0,1.25531995296,59.0,47.0
361,202700.0,Donatas Motiejunas,1610612745.0,72.0,60.0,0.833333333333,0.0,0.0,0.0,0.666666984558,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85185199976,23.0,27.0,0.0,0.0,0.0,0.928570985794,13.0,14.0,0.842104971409,16.0,19.0,0.0,0.0,0.0
362,203135.0,Robert Sacre,1610612747.0,53.0,38.0,0.716981132075,0.0,0.0,0.0,0.699999988079,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.454544991255,5.0,11.0,0.0,0.0,0.0,0.545454978943,6.0,11.0,0.0,0.0,0.0,0.952381014824,20.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
363,203141.0,Mirza Teletovic,1610612756.0,487.0,511.0,1.04928131417,0.0,0.0,0.0,0.0,0.0,0.0,0.94736802578,18.0,19.0,1.0,15.0,15.0,0.818181991577,18.0,22.0,0.944444000721,51.0,54.0,0.897958993912,44.0,49.0,1.10000002384,22.0,20.0,1.0,48.0,48.0,1.161460042,223.0,192.0,1.05882000923,72.0,68.0
364,203501.0,Tim Hardaway Jr.,1610612737.0,92.0,81.0,0.880434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.600000023842,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714286029339,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011921,28.0,35.0,1.12120997906,37.0,33.0
365,1718.0,Paul Pierce,1610612746.0,305.0,256.0,0.839344262295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.913043022156,21.0,23.0,0.230768993497,3.0,13.0,0.949999988079,19.0,20.0,0.75,15.0,20.0,0.0,0.0,0.0,0.951613008976,59.0,62.0,0.796875,102.0,128.0,0.948718011379,37.0,39.0
366,203524.0,Solomon Hill,1610612754.0,70.0,53.0,0.757142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833333015442,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40000000596,14.0,35.0,1.26086997986,29.0,23.0
367,203940.0,Adreian Payne,1610612750.0,81.0,63.0,0.777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636363983154,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736841976643,14.0,19.0,0.0,0.0,0.0,0.722221970558,13.0,18.0,0.878787994385,29.0,33.0,0.0,0.0,0.0
368,201177.0,Josh McRoberts,1610612748.0,81.0,50.0,0.617283950617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545454978943,6.0,11.0,0.1875,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777778029442,14.0,18.0,0.75,27.0,36.0,0.0,0.0,0.0
369,2034.0,Mike Miller,1610612743.0,41.0,32.0,0.780487804878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300000011921,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9354839921,29.0,31.0,0.0,0.0,0.0
370,203527.0,Ryan Kelly,1610612747.0,97.0,76.0,0.783505154639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272727012634,3.0,11.0,0.0,0.0,0.0,0.818181991577,9.0,11.0,0.0,0.0,0.0,0.736841976643,14.0,19.0,0.694444000721,25.0,36.0,1.25,25.0,20.0
371,201229.0,Anthony Tolliver,1610612765.0,263.0,261.0,0.992395437262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181817993522,2.0,11.0,0.863636016846,19.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96875,31.0,32.0,1.05194997787,162.0,154.0,1.06817996502,47.0,44.0
372,2592.0,James Jones,1610612739.0,87.0,80.0,0.919540229885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833333015442,15.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898304998875,53.0,59.0,1.20000004768,12.0,10.0
373,1626148.0,Anthony Brown,1610612747.0,87.0,71.0,0.816091954023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300000011921,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888889014721,48.0,54.0,0.869565010071,20.0,23.0
374,201593.0,Nikola Pekovic,1610612750.0,47.0,35.0,0.744680851064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666984558,24.0,36.0,0.0,0.0,0.0,1.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2400.0,Drew Gooden,1610612764.0,73.0,54.0,0.739726027397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,20.0,16.0,0.576923012733,15.0,26.0,0.612902998924,19.0,31.0,0.0,0.0,0.0
376,200797.0,Ryan Hollins,1610612763.0,15.0,23.0,1.53333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53332996368,23.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
377,201148.0,Brandan Wright,1610612763.0,17.0,19.0,1.11764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11765003204,19.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
378,204014.0,Damjan Rudez,1610612750.0,33.0,35.0,1.06060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.899999976158,9.0,10.0,1.13042998314,26.0,23.0,0.0,0.0,0.0
379,202337.0,Luke Babbitt,1610612740.0,69.0,72.0,1.04347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0181800127,56.0,55.0,1.14286005497,16.0,14.0
380,2446.0,Rasual Butler,1610612759.0,59.0,63.0,1.06779661017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.909090995789,40.0,44.0,1.53332996368,23.0,15.0
381,1626154.0,RJ Hunter,1610612738.0,40.0,26.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.649999976158,26.0,40.0,0.0,0.0,0.0
382,203200.0,Justin Holiday,1610612737.0,62.0,43.0,0.693548387097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675675988197,25.0,37.0,0.72000002861,18.0,25.0
383,201228.0,CJ Watson,1610612753.0,27.0,30.0,1.11111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42857003212,20.0,14.0,0.769231021404,10.0,13.0
384,203930.0,Sean Kilpatrick,1610612743.0,12.0,15.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,15.0,12.0,0.0,0.0,0.0
385,203923.0,James Young,1610612738.0,26.0,23.0,0.884615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125,13.0,16.0,1.0,10.0,10.0
386,2406.0,Caron Butler,1610612758.0,14.0,10.0,0.714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714286029339,10.0,14.0,0.0,0.0,0.0
