,PLAYER_ID,TEAM_ID,PLAYER_FIRST_NAME,PLAYER_LAST_NAME,TEAM_ABB,Transition_POSS,Transition_PTS,Transition_FREQ,Transition_TOV,Transition_AND_ONE,Transition_PPP,Transition_PPP_ABOVE_MEAN,Transition_EXP_PTS,Isolation_POSS,Isolation_PTS,Isolation_FREQ,Isolation_TOV,Isolation_AND_ONE,Isolation_PPP,Isolation_PPP_ABOVE_MEAN,Isolation_EXP_PTS,PRBallHandler_POSS,PRBallHandler_PTS,PRBallHandler_FREQ,PRBallHandler_TOV,PRBallHandler_AND_ONE,PRBallHandler_PPP,PRBallHandler_PPP_ABOVE_MEAN,PRBallHandler_EXP_PTS,PRRollman_POSS,PRRollman_PTS,PRRollman_FREQ,PRRollman_TOV,PRRollman_AND_ONE,PRRollman_PPP,PRRollman_PPP_ABOVE_MEAN,PRRollman_EXP_PTS,Postup_POSS,Postup_PTS,Postup_FREQ,Postup_TOV,Postup_AND_ONE,Postup_PPP,Postup_PPP_ABOVE_MEAN,Postup_EXP_PTS,Spotup_POSS,Spotup_PTS,Spotup_FREQ,Spotup_TOV,Spotup_AND_ONE,Spotup_PPP,Spotup_PPP_ABOVE_MEAN,Spotup_EXP_PTS,Handoff_POSS,Handoff_PTS,Handoff_FREQ,Handoff_TOV,Handoff_AND_ONE,Handoff_PPP,Handoff_PPP_ABOVE_MEAN,Handoff_EXP_PTS,Cut_POSS,Cut_PTS,Cut_FREQ,Cut_TOV,Cut_AND_ONE,Cut_PPP,Cut_PPP_ABOVE_MEAN,Cut_EXP_PTS,OffScreen_POSS,OffScreen_PTS,OffScreen_FREQ,OffScreen_TOV,OffScreen_AND_ONE,OffScreen_PPP,OffScreen_PPP_ABOVE_MEAN,OffScreen_EXP_PTS,OffRebound_POSS,OffRebound_PTS,OffRebound_FREQ,OffRebound_TOV,OffRebound_AND_ONE,OffRebound_PPP,OffRebound_PPP_ABOVE_MEAN,OffRebound_EXP_PTS,Misc_POSS,Misc_PTS,Misc_FREQ,Misc_TOV,Misc_AND_ONE,Misc_PPP,Misc_PPP_ABOVE_MEAN,Misc_EXP_PTS,Total_POSS,Total_PTS,Total_FREQ,Total_TOV,Total_AND_ONE,Total_PPP
28,204014.0,1610612753.0,Damjan,Rudez,ORL,1.0,0.0,4.76189994812,0.0,0.0,0.0,-1.09496930784,1.09496930784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,19.0475997925,25.0,0.0,0.75,-0.278509719222,4.11403887689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,47.6189994812,10.0,0.0,0.899999976158,-0.0931510414743,9.93151017632,1.0,0.0,4.76189994812,0.0,0.0,0.0,-0.904751027867,0.904751027867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,9.52381038666,50.0,0.0,1.5,0.556623558196,1.88675288361,1.0,2.0,4.76189994812,0.0,0.0,2.0,0.908226691042,1.09177330896,2.0,0.0,9.52381038666,100.0,0.0,0.0,-0.516165904637,1.03233180927,21.0,17.0,99.9999198914,185.0,0.0,0.809523809524
29,201589.0,1610612743.0,Darrell,Arthur,DEN,6.0,9.0,8.5714302063,16.6666666667,0.0,1.5,0.405030692161,6.56981584703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.42857003212,0.0,0.0,0.0,-0.833642756681,0.833642756681,13.0,10.0,18.5713996887,15.3846153846,0.0,0.769231021404,-0.259278697818,13.3706263499,4.0,4.0,5.71429014206,25.0,0.0,1.0,0.121380074823,3.51447970071,30.0,34.0,42.8571014404,13.3333333333,0.0,1.13332998753,0.140178969893,29.794530529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.28570985794,0.0,0.0,2.0,0.762654819602,3.7120355412,3.0,0.0,4.28570985794,0.0,0.0,0.0,-0.943376441804,2.83012932541,3.0,2.0,4.28570985794,0.0,0.0,0.666666984558,-0.4251063244,3.27531992687,7.0,0.0,10.0,85.7142857143,0.0,0.0,-0.516165904637,3.61316133246,70.0,65.0,99.9999210835,156.098901099,0.0,0.928571428571
30,202087.0,1610612743.0,Alonzo,Gee,DEN,2.0,0.0,11.7646999359,0.0,0.0,0.0,-1.09496930784,2.18993861568,3.0,5.0,17.6471004486,0.0,33.3333333333,1.66666996479,0.794491388908,2.61653572765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,29.4118003845,20.0,0.0,0.600000023842,-0.393150993791,4.96575508816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,11.7646999359,0.0,0.0,1.5,0.262654819602,2.4746903608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.7646999359,0.0,0.0,0.0,-1.09177330896,2.18354661792,3.0,0.0,17.6471004486,33.3333333333,0.0,0.0,-0.516165904637,1.54849771391,17.0,11.0,100.000101089,53.3333333333,0.0,0.647058823529
31,201143.0,1610612738.0,Al,Horford,BOS,9.0,8.0,2.44565010071,22.2222222222,0.0,0.888889014721,-0.206080293118,9.85472377055,14.0,13.0,3.80434989929,0.0,14.2857142857,0.928570985794,0.0563924099118,12.2105000624,4.0,0.0,1.08695995808,25.0,0.0,0.0,-0.833642756681,3.33457102672,85.0,93.0,23.0977993011,3.52941176471,1.17647058824,1.09412002563,0.0656103064123,87.4233261339,97.0,87.0,26.3586997986,12.3711340206,2.0618556701,0.896906971931,0.0182870467548,85.2261327421,85.0,83.0,23.0977993011,3.52941176471,0.0,0.97647100687,-0.0166800107622,84.4178364988,1.0,2.0,0.271739006042,0.0,0.0,2.0,1.09524897213,0.904751027867,23.0,26.0,6.25,4.34782608696,0.0,1.13042998314,-0.106915197259,28.4589391492,11.0,6.0,2.98913002014,9.09090909091,0.0,0.545454978943,-0.397921462861,10.3771408598,17.0,22.0,4.61956977844,0.0,0.0,1.29411995411,0.202346645151,18.5601462523,22.0,12.0,5.97826004028,68.1818181818,0.0,0.545454978943,0.0292890743054,11.355649902,368.0,352.0,99.9999572039,148.272733132,0.0,0.95652173913
32,1626780.0,1610612742.0,Jonathan,Gibson,DAL,13.0,16.0,10.0,7.69230769231,0.0,1.23076999187,0.135800684036,14.2346010019,6.0,1.0,4.61537981033,0.0,0.0,0.166666999459,-0.705511576423,5.23307145529,50.0,33.0,38.4614982605,20.0,0.0,0.660000026226,-0.173642730455,41.682137834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,28.0,20.7691993713,3.7037037037,0.0,1.03703999519,0.043888977561,26.8150774761,9.0,5.0,6.9230799675,11.1111111111,0.0,0.555555999279,-0.349195028588,8.1427592508,1.0,2.0,0.769231021404,0.0,0.0,2.0,0.762654819602,1.2373451804,14.0,15.0,10.769200325,14.2857142857,7.14285714286,1.07142996788,0.128053526077,13.2072701852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,7.69230985641,60.0,0.0,0.600000023842,0.0838341192044,5.16165904637,130.0,106.0,99.9998986125,116.792836793,0.0,0.815384615385
33,201950.0,1610612740.0,Jrue,Holiday,NOP,41.0,44.0,11.6477003098,17.0731707317,4.87804878049,1.07316994667,-0.0217993611683,44.8937416214,20.0,22.0,5.68181991577,0.0,5.0,1.10000002384,0.22782144796,17.4435715176,174.0,128.0,51.7857017517,15.5172413793,2.29885057471,0.735632002354,-0.0980107543271,145.053839662,2.0,4.0,0.595237970352,0.0,0.0,2.0,0.971490280778,2.05701943844,2.0,0.0,0.595237970352,100.0,0.0,0.0,-0.878619925177,1.75723985035,36.0,27.0,10.2272996902,5.55555555556,0.0,0.75,-0.243151017632,35.7534366348,17.0,17.0,4.82954978943,0.0,0.0,1.0,0.0952489721334,15.3807674737,7.0,14.0,1.98863995075,0.0,0.0,2.0,0.762654819602,8.66141626279,13.0,14.0,3.69318008423,15.3846153846,0.0,1.0769200325,0.133543590698,12.2638937434,8.0,8.0,2.27273011208,0.0,0.0,1.0,-0.091773308958,8.73418647166,21.0,17.0,5.96590995789,28.5714285714,0.0,0.809523999691,0.293358095054,10.8394839974,341.0,295.0,99.2830075026,182.102011623,0.0,0.865102639296
34,201976.0,1610612745.0,Patrick,Beverley,HOU,43.0,43.0,19.9074001312,20.9302325581,0.0,1.0,-0.0949693078388,47.0836802371,16.0,8.0,7.40741014481,18.75,0.0,0.5,-0.372178575882,13.9548572141,49.0,36.0,22.6851997375,18.3673469388,0.0,0.734694004059,-0.0989487526219,40.8484950774,1.0,0.0,0.462963014841,0.0,0.0,0.0,-1.02850971922,1.02850971922,1.0,0.0,0.462963014841,0.0,0.0,0.0,-0.878619925177,0.878619925177,81.0,94.0,37.5,8.64197530864,0.0,1.16049003601,0.167339018378,80.4452324282,11.0,9.0,5.09258985519,18.1818181818,0.0,0.818181991577,-0.0865690362895,9.95226130653,1.0,0.0,0.462963014841,0.0,0.0,0.0,-1.2373451804,1.2373451804,2.0,3.0,0.925926029682,0.0,0.0,1.5,0.556623558196,1.88675288361,4.0,4.0,1.85185003281,0.0,0.0,1.0,-0.091773308958,4.36709323583,7.0,2.0,3.24074006081,57.1428571429,0.0,0.285714000463,-0.230451904174,3.61316133246,216.0,199.0,100.000005037,142.01423013,0.0,0.921296296296
35,1626210.0,1610612756.0,Alan,Williams,PHX,4.0,8.0,9.75609970093,0.0,0.0,2.0,0.905030692161,4.37987723136,1.0,0.0,2.43901991844,0.0,0.0,0.0,-0.872178575882,0.872178575882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,12.1950998306,0.0,0.0,1.20000004768,0.171490328461,5.14254859611,6.0,7.0,14.6340999603,16.6666666667,0.0,1.16666996479,0.288050039614,5.27171955106,1.0,0.0,2.43901991844,100.0,0.0,0.0,-0.993151017632,0.993151017632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,14.6340999603,0.0,0.0,0.666666984558,-0.57067819584,7.42407108239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,26.8292999268,9.09090909091,0.0,1.18182003498,0.0900467260228,12.0095063985,7.0,0.0,17.0732002258,85.7142857143,0.0,0.0,-0.516165904637,3.61316133246,41.0,38.0,99.9999394417,211.471861472,0.0,0.926829268293
36,201579.0,1610612766.0,Roy,Hibbert,CHA,6.0,5.0,4.02685022354,16.6666666667,0.0,0.833333015442,-0.261636292397,6.56981584703,1.0,1.0,0.671141028404,0.0,0.0,1.0,0.127821424118,0.872178575882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,7.69230985641,0.0,9.09090909091,1.36363995075,0.33513023153,11.3136069114,43.0,41.0,30.0699005127,6.97674418605,2.32558139535,0.953487992287,0.07486806711,37.7806567826,14.0,8.0,9.39597034454,0.0,0.0,0.571429014206,-0.421722003427,13.9041142469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,42.0,24.1611003876,5.55555555556,0.0,1.16666996479,-0.0706752156082,44.5444264943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,21.0,12.080499649,5.55555555556,0.0,1.16666996479,0.0748966558323,19.6519195612,18.0,8.0,12.080499649,72.2222222222,0.0,0.444444000721,-0.0717219039165,9.29098628347,147.0,141.0,100.178271651,106.976744186,0.0,0.959183673469
37,203895.0,1610612739.0,Jordan,McRae,CLE,2.0,0.0,3.38983011246,0.0,0.0,0.0,-1.09496930784,2.18993861568,10.0,4.0,16.1289997101,0.0,0.0,0.40000000596,-0.472178569922,8.72178575882,20.0,4.0,32.2580986023,15.0,0.0,0.20000000298,-0.633642753701,16.6728551336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,22.0338993073,0.0,0.0,1.38461995125,0.391468933616,12.9109632292,3.0,5.0,4.83870983124,0.0,33.3333333333,1.66666996479,0.761918936924,2.7142530836,1.0,2.0,1.61290001869,0.0,0.0,2.0,0.762654819602,1.2373451804,5.0,4.0,8.0645198822,0.0,0.0,0.800000011921,-0.143376429883,4.71688220902,3.0,4.0,4.83870983124,0.0,0.0,1.33333003521,0.241556726252,3.27531992687,4.0,2.0,6.45161008835,0.0,0.0,0.5,-0.0161659046375,2.06466361855,61.0,43.0,99.6172773838,15.0,0.0,0.704918032787
38,1627827.0,1610612742.0,Dorian,Finney-Smith,DAL,16.0,16.0,9.19540023804,6.25,0.0,1.0,-0.0949693078388,17.5195089254,6.0,1.0,3.44828009605,33.3333333333,0.0,0.166666999459,-0.705511576423,5.23307145529,5.0,2.0,2.87355995178,20.0,0.0,0.40000000596,-0.43364275072,4.1682137834,6.0,13.0,3.44828009605,16.6666666667,0.0,2.166670084,1.13816036478,6.17105831533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,96.0,57.4712982178,4.0,1.0,0.959999978542,-0.0331510390902,99.3151017632,2.0,2.0,1.14943003654,0.0,0.0,1.0,0.0952489721334,1.80950205573,11.0,15.0,6.32183980942,18.1818181818,0.0,1.36363995075,0.126294770354,13.6107969844,8.0,3.0,4.59770011902,25.0,0.0,0.375,-0.568376441804,7.54701153443,6.0,6.0,3.44828009605,0.0,0.0,1.0,-0.091773308958,6.55063985375,14.0,7.0,8.04598045349,50.0,0.0,0.5,-0.0161659046375,7.22632266492,174.0,161.0,100.000049114,173.431818182,0.0,0.925287356322
39,101138.0,1610612746.0,Brandon,Bass,LAC,8.0,12.0,10.8107995987,0.0,0.0,1.5,0.405030692161,8.75975446271,2.0,2.0,2.70269989967,0.0,0.0,1.0,0.127821424118,1.74435715176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,18.0,28.3582000732,15.7894736842,0.0,0.94736802578,-0.0811416934427,19.5416846652,12.0,10.0,17.9104003906,25.0,0.0,0.833333015442,-0.0452869097348,10.5434391021,11.0,8.0,14.8648996353,0.0,0.0,0.727272987366,-0.265878030267,10.924661194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,21.0,14.8648996353,0.0,18.1818181818,1.90909004211,0.671744861716,13.6107969844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,8.10811042786,0.0,0.0,0.666666984558,-0.4251063244,6.55063985375,2.0,3.0,2.70269989967,50.0,0.0,1.5,0.983834095363,1.03233180927,71.0,78.0,100.32270956,90.7894736842,0.0,1.0985915493
40,203939.0,1610612742.0,Dwight ,Powell,DAL,8.0,13.0,3.58744001389,12.5,12.5,1.625,0.530030692161,8.75975446271,5.0,2.0,2.24215006828,0.0,0.0,0.40000000596,-0.472178569922,4.36089287941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,105.0,42.1525001526,2.12765957447,2.12765957447,1.11702001095,0.0885102917257,96.6799136069,1.0,0.0,0.448430001736,0.0,0.0,0.0,-0.878619925177,0.878619925177,34.0,26.0,15.2466001511,8.82352941176,0.0,0.764706015587,-0.228445002046,33.7671345995,2.0,2.0,0.89686101675,0.0,0.0,1.0,0.0952489721334,1.80950205573,50.0,61.0,22.4214992523,6.0,6.0,1.22000002861,-0.0173451517883,61.8672590199,6.0,6.0,2.6905798912,0.0,16.6666666667,1.0,0.0566235581964,5.66025865082,11.0,20.0,4.93274021149,0.0,9.09090909091,1.81817996502,0.726406656061,12.0095063985,12.0,5.0,5.38116979599,58.3333333333,0.0,0.41666701436,-0.0994988902771,6.19399085565,223.0,240.0,99.9999705553,87.7845223196,0.0,1.07623318386
41,201177.0,1610612748.0,Josh,McRoberts,MIA,5.0,3.0,3.42465996742,20.0,0.0,0.600000023842,-0.494969283997,5.47484653919,13.0,4.0,8.90410995483,15.3846153846,0.0,0.307691991329,-0.564486584553,11.3383214865,7.0,1.0,4.79451990128,14.2857142857,0.0,0.142857000232,-0.690785756449,5.83549929677,27.0,28.0,18.4932003021,3.7037037037,0.0,1.03703999519,0.00853027597104,27.769762419,3.0,2.0,2.05479001999,0.0,0.0,0.666666984558,-0.211952940619,2.63585977553,53.0,39.0,36.301399231,16.9811320755,0.0,0.735849022865,-0.257301994767,52.6370039345,1.0,0.0,0.684931993484,0.0,0.0,0.0,-0.904751027867,0.904751027867,17.0,13.0,11.6437997818,5.88235294118,5.88235294118,0.764706015587,-0.472639164812,21.0348680668,1.0,0.0,0.684931993484,0.0,0.0,0.0,-0.943376441804,0.943376441804,11.0,17.0,7.53424978256,0.0,0.0,1.54544997215,0.453676663195,12.0095063985,8.0,0.0,5.47945022583,100.0,0.0,0.0,-0.516165904637,4.1293272371,146.0,107.0,100.000043154,176.237518391,0.0,0.732876712329
42,1626195.0,1610612752.0,Guillermo,Hernangomez,NYK,20.0,18.0,12.9870004654,20.0,0.0,0.899999976158,-0.194969331681,21.8993861568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,43.0,20.3946990967,12.9032258065,3.22580645161,1.38709998131,0.358590262086,31.8838012959,16.0,12.0,10.5263004303,25.0,0.0,0.75,-0.128619925177,14.0579188028,12.0,8.0,7.79221010208,0.0,0.0,0.666666984558,-0.326484033074,11.9178122116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,33.0,20.1298999786,9.67741935484,3.22580645161,1.06452000141,-0.172825178987,38.3577005924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,32.0,16.8831005096,7.69230769231,0.0,1.23076999187,0.138996682917,28.3861060329,18.0,5.0,11.6883001328,83.3333333333,0.0,0.27777799964,-0.238387904998,9.29098628347,154.0,151.0,100.401510715,158.606286187,0.0,0.980519480519
43,1627815.0,1610612764.0,Sheldon,McClellan,WAS,8.0,10.0,18.6047000885,0.0,0.0,1.25,0.155030692161,8.75975446271,1.0,0.0,2.32557988167,0.0,0.0,0.0,-0.872178575882,0.872178575882,12.0,15.0,27.906999588,0.0,0.0,1.25,0.416357243319,10.0037130802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,13.0,32.5581016541,0.0,0.0,0.928570985794,-0.0645800318384,13.9041142469,1.0,0.0,2.32557988167,0.0,0.0,0.0,-0.904751027867,0.904751027867,1.0,0.0,2.32557988167,0.0,0.0,0.0,-1.2373451804,1.2373451804,2.0,4.0,4.65115976334,0.0,0.0,2.0,1.0566235582,1.88675288361,1.0,0.0,2.32557988167,100.0,0.0,0.0,-1.09177330896,1.09177330896,3.0,3.0,6.97673988342,0.0,0.0,1.0,0.483834095363,1.54849771391,43.0,45.0,100.000020504,100.0,0.0,1.04651162791
44,202682.0,1610612748.0,Derrick,Williams,MIA,19.0,20.0,14.1791000366,15.7894736842,0.0,1.05262994766,-0.0423393601764,20.8044168489,5.0,7.0,3.73133993149,0.0,0.0,1.39999997616,0.527821400276,4.36089287941,5.0,4.0,3.73133993149,0.0,0.0,0.800000011921,-0.0336427447598,4.1682137834,24.0,20.0,17.9104003906,4.16666666667,4.16666666667,0.833333015442,-0.195176703781,24.6842332613,5.0,6.0,3.73133993149,0.0,0.0,1.20000004768,0.321380122507,4.39309962588,42.0,31.0,31.3432998657,7.14285714286,0.0,0.738094985485,-0.255056032147,41.7123427406,3.0,2.0,2.23881006241,0.0,0.0,0.666666984558,-0.238084043308,2.7142530836,17.0,17.0,12.6865997314,11.7647058824,5.88235294118,1.0,-0.237345180398,21.0348680668,3.0,6.0,2.23881006241,0.0,0.0,2.0,1.0566235582,2.83012932541,8.0,8.0,5.9701499939,0.0,0.0,1.0,-0.091773308958,8.73418647166,3.0,0.0,2.23881006241,0.0,0.0,0.0,-0.516165904637,1.54849771391,134.0,121.0,100.0,38.8637033761,0.0,0.902985074627
45,203462.0,1610612740.0,Archie,Goodwin,NOP,3.0,6.0,30.0,0.0,0.0,2.0,0.905030692161,3.28490792352,1.0,0.0,10.0,0.0,0.0,0.0,-0.872178575882,0.872178575882,4.0,4.0,40.0,0.0,0.0,1.0,0.166357243319,3.33457102672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,20.0,0.0,0.0,2.5,1.50684898237,1.98630203526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,100.0,0.0,0.0,1.5
46,203124.0,1610612752.0,Kyle,O'Quinn,NYK,9.0,10.0,4.5685300827,11.1111111111,11.1111111111,1.111109972,0.0161406641613,9.85472377055,10.0,6.0,5.07613992691,10.0,0.0,0.600000023842,-0.27217855204,8.72178575882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,28.0,16.8421001434,9.375,0.0,0.875,-0.153509719222,32.9123110151,10.0,12.0,5.26316022873,0.0,0.0,1.20000004768,0.321380122507,8.78619925177,37.0,36.0,18.7817001343,0.0,0.0,0.972972989082,-0.0201780285501,36.7465876524,1.0,2.0,0.507614016533,0.0,0.0,2.0,1.09524897213,0.904751027867,30.0,35.0,15.2284002304,16.6666666667,3.33333333333,1.16666996479,-0.0706752156082,37.120355412,1.0,0.0,0.507614016533,0.0,0.0,0.0,-0.943376441804,0.943376441804,38.0,52.0,19.2893009186,10.5263157895,7.89473684211,1.36842000484,0.276646695887,41.4873857404,26.0,8.0,13.1979999542,69.2307692308,0.0,0.307691991329,-0.208473913308,13.4203135206,194.0,189.0,99.2625596523,126.909862798,0.0,0.974226804124
47,1626203.0,1610612766.0,Treveon,Graham,CHA,1.0,0.0,14.2856998444,0.0,0.0,0.0,-1.09496930784,1.09496930784,1.0,2.0,14.2856998444,0.0,0.0,2.0,1.12782142412,0.872178575882,1.0,0.0,14.2856998444,100.0,0.0,0.0,-0.833642756681,0.833642756681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,57.1428985596,0.0,0.0,2.25,1.25684898237,3.97260407053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,99.9999980927,100.0,0.0,1.57142857143
48,1627823.0,1610612743.0,Juan,Hernangomez,DEN,9.0,11.0,11.6883001328,0.0,11.1111111111,1.222219944,0.127250636161,9.85472377055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.89610004425,33.3333333333,0.0,0.666666984558,-0.166975772123,2.50092827004,2.0,4.0,2.59739995003,0.0,0.0,2.0,0.971490280778,2.05701943844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,26.0,42.8571014404,18.1818181818,0.0,0.787878990173,-0.205272027459,32.7739835819,3.0,0.0,3.89610004425,0.0,0.0,0.0,-0.904751027867,2.7142530836,13.0,16.0,16.8831005096,0.0,0.0,1.23076999187,-0.00657518852379,16.0854873452,3.0,3.0,3.89610004425,0.0,0.0,1.0,0.0566235581964,2.83012932541,6.0,10.0,7.79221010208,0.0,0.0,1.66666996479,0.574896655832,6.55063985375,5.0,6.0,6.49350976944,0.0,0.0,1.20000004768,0.683834143046,2.58082952319,77.0,78.0,99.9999220371,51.5151515152,0.0,1.01298701299
49,1627775.0,1610612744.0,Patrick,McCaw,GSW,17.0,16.0,19.1011009216,11.7647058824,0.0,0.941175997257,-0.153793310582,18.6144782333,2.0,0.0,2.24718999863,0.0,0.0,0.0,-0.872178575882,1.74435715176,5.0,3.0,5.61798000336,20.0,0.0,0.600000023842,-0.233642732839,4.1682137834,1.0,0.0,1.1236000061,0.0,0.0,0.0,-1.02850971922,1.02850971922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,28.0,32.5843009949,6.89655172414,0.0,0.965516984463,-0.0276340331697,28.8013795113,3.0,3.0,3.37079000473,0.0,0.0,1.0,0.0952489721334,2.7142530836,7.0,6.0,7.86517000198,28.5714285714,0.0,0.857142984867,-0.380202195531,8.66141626279,18.0,18.0,20.2247009277,5.55555555556,0.0,1.0,0.0566235581964,16.9807759525,3.0,0.0,3.37079000473,66.6666666667,0.0,0.0,-1.09177330896,3.27531992687,4.0,0.0,4.49437999725,100.0,0.0,0.0,-0.516165904637,2.06466361855,89.0,74.0,100.000002861,239.4549084,0.0,0.831460674157
50,1626181.0,1610612761.0,Norman,Powell,TOR,46.0,55.0,30.2632007599,4.34782608696,4.34782608696,1.1956499815,0.10068067366,50.3685881606,12.0,11.0,7.89474010468,8.33333333333,8.33333333333,0.916666984558,0.0444884086758,10.4661429106,29.0,31.0,19.4631004334,6.89655172414,6.89655172414,1.06896996498,0.2353272083,24.1756399437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,47.0,28.9473991394,11.3636363636,0.0,1.06817996502,0.0750289473867,43.6986447758,3.0,5.0,1.97368001938,0.0,0.0,1.66666996479,0.761918936924,2.7142530836,6.0,8.0,3.94737005234,0.0,0.0,1.33333003521,0.0959848548112,7.42407108239,6.0,8.0,3.94737005234,16.6666666667,0.0,1.33333003521,0.389953593406,5.66025865082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,3.94737005234,16.6666666667,0.0,1.33333003521,0.817164130572,3.09699542782,152.0,173.0,100.384230614,64.2746808414,0.0,1.13815789474
51,1627812.0,1610612751.0,Yogi,Ferrell,BKN,8.0,9.0,11.2676000595,37.5,0.0,1.125,0.0300306921612,8.75975446271,4.0,2.0,5.63380002975,0.0,0.0,0.5,-0.372178575882,3.48871430353,36.0,24.0,50.7042007446,19.4444444444,0.0,0.666666984558,-0.166975772123,30.0111392405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,19.7182998657,7.14285714286,0.0,0.857142984867,-0.136008032765,13.9041142469,3.0,4.0,4.22534990311,0.0,0.0,1.33333003521,0.428579007343,2.7142530836,1.0,0.0,1.40845000744,0.0,0.0,0.0,-1.2373451804,1.2373451804,1.0,0.0,1.40845000744,100.0,0.0,0.0,-0.943376441804,0.943376441804,1.0,0.0,1.40845000744,0.0,0.0,0.0,-1.09177330896,1.09177330896,3.0,3.0,4.22534990311,66.6666666667,0.0,1.0,0.483834095363,1.54849771391,71.0,54.0,99.9999505281,230.753968254,0.0,0.760563380282
